id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
540106,55-2297,충청남도 아산시 영인면 창용리,1층,한식점,287.6m²,,2021-07-02,503,회사전문 한식배달점 순익 1500내외 초급매,"연락처공개, 현장사진",소유권매매/코로나시대에도 매출 잘나오는 매장,이런 매장을 잡으세요,"2억8,000만",1만,없음,,직거래
540083,55-2274,서울시 송파구 문정동,-1층,한식점,59.5m²,,2021-06-30,347,송파구 문정동 한식점-매출자료 공개!,"연락처공개, 주소공개, 현장사진",월수익 450만원 수준/주5일 운영/인테리어 시설 A급,오피스상권에서 주5일 운영하면서도 안정적인 월수익내고 있는 한심점 입니다. 많은 관심과 문의 바랍니다,"4,000만",300만,"4,000만",협상가능,직거래
538786,55-0982,경기남부 용인시 수지구 상현동,1층,한식점,33.06m²,,2021-06-30,245,1등 프렌차이즈 오레시피 반찬전문점,"연락처공개, 현장사진",1인 운영과 초보 운영 가능/ 배후로 빼곡한 아파트단지,"상권과 입지 반찬매장 전문점으로 최상의 컨디션을
자랑하는 매장입니다","2,000만",190만,1억,협상가능,직거래
538160,55-0357,인천시 미추홀구 용현동,-1층,한식점,88.25m²,,2021-06-30,541,요즘 핫한 두찜 21년 월평균 5500만원,"연락처공개, 현장사진","반오토 기준 순익 2,000 만원선 매출 상승곡선중!","인하대학교 먹자상권내 대박 성업중인 프렌차이즈
두찜 투명한 매출공개 얼른 돈벌어가세요~",500만,35만,"1억4,000만",협상가능,직거래
538036,55-0235,충청북도 음성군 맹동면 동성리,2층,한식점,132.23m²,보돌미역,2021-04-13,259,"신도시 CGV, 세무서를 낀 대박입지 프차!","프랜차이즈, 연락처공개, 주소공개, 현장사진",충북혁신도시 메인! A급 조건 프랜차이즈 보돌미역,"권리금, 임대차 모두 협의를 열어두고 있습니다!","5,000만",300만,"1억6,500만",협상가능,직거래
537936,55-0135,서울시 광진구 화양동,1층,한식점,123.64m²,보승대한족발집,2021-06-30,333,[세종대] 보승 대한족발집 이제 나왔다!!,"프랜차이즈, 연락처공개, 주소공개, 현장사진",보시면 맘에 쏙!! 안보시면 후회!,교환문의 절대절대 사절입니다!!,"2,000만",220만,"1억1,500만",협상가능,직거래
542819,55-5004,인천시 서구 원당동,1층,한식점,153m²,,2021-07-08,171,((가성비갑!!!)))원당동 식당!!!!!!,"주소공개, 현장동영상, 현장사진",전면 엄청 좋죠?,"전면성,  가시성  최고의  도로변  식당입니다!!
저렴하게 나와서  빨리  매매 될  것  같아요
빠르...","5,000만",240만,"2,700만",협상가능,중개거래
542823,55-5008,인천시 연수구 송도동,2층,한식점,38.02m²,,2021-07-08,231,((혼밥대왕)) 송도 독점권 !!!!!!!!,"주소공개, 현장동영상, 현장사진",매출이  헉 ~~~~!!!!!!!!!!!!!!!!!!!!,"송도  전지역  영업권을  가진  혼밥댜왕
월 매출  1억 바라보는  대박집입니다.
지속적으로 상승세 입...","1,000만",70만,"1억6,000만",협상가능,중개거래
542717,55-4902,서울시 강동구 천호동,1층,한식점,46.86m²,,2021-07-07,988,((천호동)) 돈까스& 냉면 맛집!!,"주소공개, 현장동영상, 현장사진",저렴하게  사업 이어받으세요 ~~~!,"유효수요  어마어마하게  많은 천호동 상권입니다.
돈까스와  냉면 맛집으로  제대로  자리 잡은 맛집입니다...","2,000만",130만,"2,500만",협상가능,중개거래
541882,55-4070,서울시 강동구 명일동,1층,한식점,36m²,,2021-06-30,208,((명일동)) 유명 냉면 맛집~!!!,"현장동영상, 현장사진",줄을 서야 먹을 수 있는 맛집~~~!,"명일동 유명 맛집 ~!!
비법과 레시피와  교육까지  모두  전수해드립니다~!!
프랜차이즈 사업으로 하셔...","4,000만",180만,"1억3,000만",협상가능,중개거래
539322,55-1518,서울시 마포구 서교동,1층,한식점,134.14m²,막창도둑,2021-06-30,223,((합정)) 눈에 딱 띄는 자리,"프랜차이즈, 현장동영상, 현장사진",목이 정말 좋아요~~!!!!!,"합정도 독점필의 고깃집!!!!!!!!
넓은 매장 면적으로  고객분들의 선호도가 높습니다!!
저렴하게 드리...",1억,400만,"1억6,000만",협상가능,중개거래
538798,55-0994,경기남부 김포시 풍무동,1층,한식점,59.5m²,,2021-06-30,790,((가격인하 !!)) 엄청 좋은 입지,"주소공개, 현장동영상, 현장사진",모든  업종  다  가능합니다!,"김포 풍무동에  엄청  메인 입지에
저렴하게  나온  매장  급매합니다 !!!!!!!!","5,000만",300만,"2,500만",협상가능,중개거래
538755,55-0951,경기남부 광명시 광명동,1층,한식점,82.65m²,바우네 나주곰탕,2021-06-30,716,((24시상권))가격다운! 독점! 호재 상!,"프랜차이즈, 주소공개, 현장동영상, 현장사진",유효수요 어마어마어마,"노른자입지~~!!!
대박 입지 
오셔서 직접 확인해주세요~~!!","3,000만",300만,"7,900만",협상가능,중개거래
538350,55-0546,경기남부 김포시 고촌읍 전호리,4층,한식점,105.79m²,경성함바그,2021-06-30,1698,((현대아울렛))초대박 매출 ~~!!!!!!,"프랜차이즈, 주소공개, 현장동영상, 현장사진",미니멈개런티 없습니다~!!!!,"어렵게  나온  특수상권  !!!!!!!
풀오토  가능합니다 !!!!!!!!!!!",0만,480만,"1억3,900만",협상가능,중개거래
544565,55-6747,경기남부 수원시 영통구 이의동,1층,한식점,59.5m²,,2021-07-05,31,수원광교 영통구 반찬전문점,"주소공개, 현장사진",월매출액 4，800~5，200만원/가족운영 추천 드립니다,"수원광교 반찬전문점 추천드립니다. 가족운영 하시면 월수익 1,000만원!","3,000만",190만,"2억8,000만",협상가능,중개거래
542949,55-5134,서울시 종로구 종로2가,-2층,한식점,61.64m²,샤브보트,2021-06-09,84,[종로타워] 시설비 반값만! 기회!!,"프랜차이즈, 주소공개, 현장사진",단언컨데 돈버는게 목적이라면 여기가 답,이런 자리는 두번 다시 나오지 않습니다.,"3,000만",407만,"1억4,000만",협상가능,중개거래
538779,55-0975,경기북부 의정부시 신곡동,1층,한식점,48.26m²,,2021-06-30,584,[경기북부] 요즘 가장핫한 F/C떡볶이 !!,,직통번호로 문의 주시기 바랍니다.,"경기북부 항아리상권 먹자에 자리한 특급 F/C 떡볶이 사업체 / 현시점에서 롯데,두산,자이 등 추가적으로 입...","5,000만",200만,"8,500만",협상가능,중개거래
537969,55-0168,경기남부 이천시 부발읍 아미리,1층,한식점,35.51m²,,2021-06-30,1889,[경기남부]매출기복 1도 없는 F/C반찬매장,,역대급항아리상권!! 직통번호로 문의 주시기 바랍니다.,경기남부 역대급 항아리상권에 위치한 F/C반찬사업체 입니다. 주변으로 아파트대단지와 대기업본사가 있는 알짜 ...,"2,000만",120만,"5,300만",협상가능,중개거래
541186,55-3375,서울시 성북구 동소문동5가,1층,한식점,76.03m²,,2021-05-17,569,성신여대역세권 전통시장 메인매장,"연락처공개, 현장사진",권리금 없습니다~~~~,전통시장에 위치한 공실매장입니다.,"6,000만",250만,없음,,직거래
542907,55-5092,인천시 부평구 삼산동,1층,한식점,42.98m²,,2021-07-09,119,((연매출 5억!)) 홀+ 배달 둘다 굿!,"현장동영상, 현장사진",매주 일요일 쉬고도   매출이 ~~~~?,"안정적인  거래처 어마어마~~!!
짧게 일하고 , 쉴 때 쉬고~~~!!
매출이 안정적입니다","2,000만",140만,"1억5,000만",협상가능,중개거래
544318,55-6500,경기남부 화성시 남양읍 남양리,1층,한식점,148.76m²,,2021-06-30,156,세계적으로 유명한 지역의 맛집 !!,"연락처공개, 주소공개, 현장동영상, 현장사진",남양 성모 성지 재래식 손두부 요리 전문점 배달 화성,지금 바로 전화 주세요,"1,500만",110만,1억,협상가능,직거래
543182,55-5367,서울시 영등포구 여의도동,-1층,한식점,49.59m²,두찜,2021-06-12,105,고정 매출 대박 !! 줄서서 먹는 맛집 !!,"프랜차이즈, 연락처공개, 현장동영상, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,지금 바로 전화 주세요 !!,"3,000만",280만,"3,500만",협상가능,직거래
542698,55-4883,경기남부 수원시 팔달구 인계동,1층,한식점,66.12m²,,2021-07-07,594,수원 !! 인계동 !! 초대박 메인 상권,"연락처공개, 현장동영상, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,지금 바로 전화 주세요 !!,"5,000만",450만,"5,000만",협상가능,직거래
540377,55-2567,경기북부 남양주시 다산동,1층,한식점,32.76m²,,2021-06-30,375,((다산))핫다산신도시! 최상급의 급매조건!,"연락처공개, 주소공개, 현장동영상, 현장사진",여긴 무조건 와보셔야 합니다!!,"오셔서 하나하나 다 드셔보세요~~~~!!
깜짝 놀랄 맛입니다~~~!!!
레시피만도 전수비용 상당할듯 합니...","3,000만",130만,"2,000만",협상가능,직거래
540343,55-2533,인천시 부평구 부평동,1층,한식점,44.63m²,,2021-07-04,834,투자 많이 한 매장 최저가 인수 기회 !!,"연락처공개, 주소공개, 현장동영상, 현장사진",역세권 !! 월세 110 만원 !! 초특급 입지 !,지금 바로 전화 주세요 !!,"1,000만",110만,"2,000만",협상가능,직거래
543845,55-6029,서울시 서초구 신원동,1층,한식점,386.78m²,,2021-06-23,126,청계산입구 프랜차이즈 양평서울해장국,"연락처공개, 주소공개, 현장사진",서울 서초구 청계산 입지최강/안정적매출,양평서울해장국 서초동 청계산점 대박매물,"1억4,000만",720만,"1억2,000만",협상가능,직거래
539652,55-1848,서울시 양천구 목동,1층,한식점,58.55m²,,2021-06-30,148,미스터보쌈앤스탠딩스테이크! 매출 지역 탑!,연락처공개,코로나19에도 변함없는 안정적인 고매출로 항상 바쁩니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",240만,"1억5,000만",협상가능,직거래
539448,55-1644,경기북부 남양주시 금곡동,1층,한식점,92m²,,2021-06-30,715,초 급매 권리금 파격 인하,"연락처공개, 현장사진",매출좋은 순대국밥집 단골고객많음,"남양주시 금곡동 순대국밥 단골고객이 많은 곳입니다.
초급매로 내놓습니다.","5,000만",175만,700만,협상가능,직거래
543939,55-6123,서울시 성동구 성수동2가,1층,한식점,58.51m²,전설의짬뽕,2021-06-23,824,((성수))전설의 짬뽕!! 풀오토!!!,"프랜차이즈, 현장동영상, 현장사진",월 2회 가서 수금만  ~~~!,"풀오토로  순수익이  굿~~!!
빠르게 상담신청하셔요
조기 판매각~~!!","3,000만",270만,"1억1,000만",협상가능,중개거래
543894,55-6078,경기북부 파주시 목동동,1층,한식점,89.26m²,귀한족발,2021-06-23,51,((운정 독점!!)) 귀한 족발 !!,"프랜차이즈, 주소공개, 현장동영상, 현장사진",매출이  쭉쭉 오르고 있어요~~!,"운정신도시  독점  프랜차이즈
귀한 족발  
깔끔한 맛에  단골층  탄탄하게  잡혀 있습니다","3,000만",220만,"1억5,000만",협상가능,중개거래
541109,55-3298,경기남부 하남시 신장동,1층,한식점,23.14m²,,2021-06-30,890,[강추] 음식점보다 << 고수익!! 반찬가게,"현장동영상, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,지금 바로 전화 주세요 !!,"2,000만",90만,"2,000만",협상가능,중개거래
540731,55-2920,서울시 동작구 상도동,-1층,한식점,118.88m²,스쿨푸드,2021-06-30,352,매출이 넘 많아서 나온  [[스쿨푸드]],"프랜차이즈, 현장사진",안정적인 매출로 틀림없는 수익 창출 ~!!!!!!!,"최상급 스쿨푸드~~~!!
강력추천합니다   ~~~~!!!
일단 문의 바랍니다 ~~~~!!","2,000만",200만,"1억2,000만",협상가능,중개거래
539845,55-2040,경기남부 안양시 동안구 관양동,-1층,한식점,126.94m²,,2021-06-30,236,10차선 대로변에위차하여가시성과 접근성이좋음,"주소공개, 현장동영상, 현장사진",평촌역이바로코앞,10차선대로변에 위치하여 가시성과 접근성이 좋으며 현건물매각과 현매장임대를 놓습니다,"4억7,000만",없음,없음,,중개거래
543360,55-5545,경기남부 수원시 영통구 이의동,-1층,한식점,82.65m²,,2021-06-16,99,급매물((광교월드스퀘어)) 분식집강추,"연락처공개, 주소공개, 현장동영상, 현장사진",국수와돈까스 맛집,"초초초기대주~~!!
강추해요👍👍","4,000만",250만,없음,,직거래
530069,54-2301,서울시 광진구 광장동,-2층,한식점,85.95m²,킹콩부대찌개,2021-06-30,165,성동광진 국민연금공단 부대찌개 맛집,"프랜차이즈, 연락처공개, 주소공개, 현장사진",1km 이내 아파트만 6천 세대로 매출 꾸준한 곳,광나루역 4번출구 오피스빌딩 맛집,"3,120만",208만,"5,500만",협상가능,직거래
525187,53-7425,서울시 강동구 천호동,2층,한식점,158.68m²,이화수전통육개장,2021-06-21,449,천호역 프랜차이즈 한식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",타업종이들어와도 대박매출!!,타업종이들어와도 대박매출!!!,"5,000만",300만,"9,500만",협상가능,직거래
543611,55-5796,서울시 금천구 시흥동,-1층,한식점,125.6m²,채선당행복가마솥밥,2021-06-19,346,［채선당 행복가마솥밥-급매!］금천구 한식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",저렴한 권리에 프랜차이즈 점포 시설일체 인수기회,관심 있으신 분은 너무 늦지 않게 문의 주시기 바랍니다.,"1,000만",305만,"1,000만",협상가능,직거래
536039,54-8261,경기북부 구리시 갈매동,1층,한식점,52m²,,2021-06-14,79,갈매동 본죽,"연락처공개, 주소공개, 현장사진",구리 신도시 본죽매장,,"4,000만",280만,"1억6,000만",협상가능,직거래
535925,54-8148,서울시 마포구 서교동,-1층,한식점,32.844m²,,2021-05-10,46,마포구 서교동 소재 지역 1등 배달전문점,"연락처공개, 주소공개, 현장사진",완벽한 주방 시스템을 갖추고 있어서 샵인샵 운영도 문제 없습니다.,,"1,000만",100만,"4,000만",협상가능,직거래
535906,54-8129,경기남부 안산시 상록구 사동,-1층,한식점,125.62m²,마신떡볶이,2021-04-09,182,[안산] 음식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"1,000만",125만,"2,000만",협상가능,직거래
535877,54-8100,서울시 영등포구 양평동6가,1층,한식점,46.28m²,,2021-06-14,36,선유도역 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",문자로 먼저 상담 문의 주세요,,"2,000만",200만,"6,500만",협상가능,직거래
535773,54-7996,인천시 중구 운서동,1층,한식점,59.5m²,수유리우동집,2021-06-14,48,[인천] 음식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"3,000만",200만,"8,000만",협상가능,직거래
535762,54-7985,경기남부 용인시 처인구 양지면 추계리,1층,한식점,1652.9m²,,2021-05-10,62,[용인] 한식점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,1억,200만,"2억5,000만",협상가능,직거래
535693,54-7916,서울시 강서구 화곡동,2층,한식점,56m²,,2021-06-09,82,까치산 역세권 곰달래길 유동인구 다수 음식점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 문의 절대 사절,,"1,000만",160만,"5,000만",협상가능,직거래
535650,54-7873,경기남부 하남시 망월동,1층,한식점,31.41m²,,2021-05-10,88,하남미사 직영 가맹전환 볶음찜닭@,"연락처공개, 주소공개, 현장동영상, 현장사진",직통번호로 연락주세요,,"2,000만",120만,"3,000만",협상가능,직거래
535612,54-7835,경기남부 화성시 반송동,1층,한식점,103.5m²,,2021-07-08,52,화성시 반송동 배달전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"1,500만",120만,"1억8,500만",협상가능,직거래
535591,54-7814,인천시 중구 중산동,2층,한식점,132.23m²,,2021-05-07,71,[인천 중구]월남쌈 샤브샤브전문점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"3,000만",190만,"5,800만",협상가능,직거래
535590,54-7813,경기남부 오산시 원동,1층,한식점,78.48m²,,2021-04-11,58,경기남부 오산시청 핫플레이스 소재 치킨호프점,"연락처공개, 주소공개, 현장사진",부동산 교환문의 거절합니다.,,"5,000만",300만,1억,협상가능,직거래
535576,54-7799,경기남부 부천시 송내동,1층,한식점,132.23m²,,2021-06-14,106,부천시 막국수전문점 @양도양수,"연락처공개, 주소공개, 현장사진",막국수 @ 음식점 양도양수,,"3,000만",170만,"5,000만",협상가능,직거래
535573,54-7796,인천시 서구 왕길동,1층,한식점,66.12m²,,2021-07-08,46,[서구 검단사거리] 먹자메인 갈비찜점문점!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"3,500만",210만,"8,500만",협상가능,직거래
535085,54-7311,인천시 부평구 부평동,1층,한식점,69.42m²,매반생면,2021-06-10,192,인천 부평 프랜차이즈 한식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",인테리어 시설 A급,,"2,000만",170만,"1억4,000만",협상가능,직거래
535568,54-7791,서울시 구로구 개봉동,1층,한식점,140.79m²,,2021-07-08,66,매출 좋은 개인 족발집~~!!,"연락처공개, 주소공개, 현장사진",유효수요  풍부합니다!,,"5,000만",250만,"1억5,000만",협상가능,직거래
535562,54-7785,경기남부 화성시 반월동,1층,한식점,148.76m²,,2021-04-05,40,9차선대로변이라눈에 확뜨이는매장,"연락처공개, 주소공개, 현장사진",부동산광고.교환사절,,"5,500만",550만,"7,500만",협상가능,직거래
535553,54-7776,서울시 성북구 정릉동,2층,한식점,95.87m²,,2021-04-05,144,정릉시장 앞 유명한 식당,"연락처공개, 주소공개, 현장동영상, 현장사진",자리좋아요! 잘보이는 자리,,"1,000만",150만,"2,500만",협상가능,직거래
535505,54-7729,경기남부 시흥시 능곡동,1층,한식점,66.12m²,,2021-07-07,84,시흥시 능곡동 고깃집,"연락처공개, 주소공개, 현장사진",교환업자 전화 신고 대응합니다...,,"2,000만",180만,"3,500만",협상가능,직거래
535504,54-7728,경기남부 안산시 단원구 와동,1층,한식점,84.72m²,,2021-07-05,57,안산시 단원구 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",교환업자 전화 신고 대응합니다...,,"2,000만",230만,"9,000만",협상가능,직거래
535271,54-7495,경기북부 의정부시 의정부동,2층,한식점,98.11m²,,2021-07-01,66,의정부 로데오 초입! 위치대박 매장!,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산문의 교환및문의 절대사절입니다.,,"7,000만",320만,"8,000만",협상가능,직거래
512990,52-5235,서울시 은평구 갈현동,2층,한식점,128m²,,2021-06-10,429,꾸준 하다는 말의 정석인 배달 전문점 !!,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"1,500만",120만,"6,000만",협상가능,직거래
535054,54-7280,서울시 광진구 화양동,1층,한식점,42.98m²,,2021-06-30,111,신설 배달/포차 만능 매장 => 건대역,"연락처공개, 주소공개, 현장동영상, 현장사진","꾸준한 수익 창출, 위치 좋은 곳",,"2,000만",153만,"7,000만",협상가능,직거래
535052,54-7278,경기남부 하남시 망월동,1층,한식점,51.24m²,파주닭국수,2021-05-27,170,[파주] 한식점,"프랜차이즈, 연락처공개, 주소공개","[ 성업중 ] 방문전 전화로 예약 하신 후, 방문해 주세요",,"3,000만",280만,"5,000만",협상가능,직거래
535039,54-7265,서울시 도봉구 방학동,1층,한식점,85.95m²,,2021-07-01,60,방학동 발바닥공원 대로변 한식집 양도합니다,"연락처공개, 주소공개, 현장사진",방학동 발바닥공원 대로변 한식집 양도합니다,,"7,000만",370만,"5,000만",협상가능,직거래
534835,54-7062,인천시 연수구 동춘동,1층,한식점,39.67m²,죽이야기,2021-05-24,220,[인천] 음식점,"프랜차이즈, 연락처공개, 주소공개, 현장사진","[ 성업중 ] 방문전 전화로 예약 하신 후, 방문해 주세요",,"3,000만",180만,"7,000만",협상가능,직거래
534677,54-6904,서울시 강북구 수유동,1층,한식점,66m²,,2021-06-21,115,강북구 수유동에 위치한 골목 맛집,"연락처공개, 주소공개, 현장사진",언제든지 연락주세요,,"2,000만",110만,"2,000만",협상가능,직거래
534583,54-6810,인천시 중구 중산동,3층,한식점,290.91m²,,2021-06-24,92,영종도 대형 식당,"연락처공개, 주소공개, 현장사진",교환업자 전화 신고 대응합니다...,,"3,000만",350만,"5,000만",협상가능,직거래
534571,54-6798,경기남부 부천시 상동,1층,한식점,49.59m²,,2021-04-19,209,※상동 매출좋은 한식매장,"연락처공개, 주소공개, 현장사진",부천 상동역 맛집을 소개,,"1,000만",140만,"1,000만",협상가능,직거래
534459,54-6686,인천시 부평구 십정동,1층,한식점,122.31m²,,2021-05-13,156,[인천] 한식점,"연락처공개, 주소공개, 현장사진","[ 성업중 ] 방문전 전화로 예약 하신 후, 방문해 주세요",,"2,200만",150만,"5,000만",협상가능,직거래
534422,54-6649,경기남부 김포시 풍무동,2층,한식점,112.4m²,,2021-06-14,112,[김포] 한식점,"연락처공개, 주소공개, 현장사진","[ 성업중 ] 방문전 전화로 예약 하신 후, 방문해 주세요",,"4,000만",230만,"1,000만",협상가능,직거래
534331,54-6558,경기남부 안산시 상록구 사동,1층,한식점,96.2m²,피자브라더스,2021-06-21,109,[안산] 현업종 & 타업종 가능,"프랜차이즈, 연락처공개, 주소공개, 현장사진","[ 성업중 ] 방문전 전화로 예약 하신 후, 방문해 주세요",,"4,000만",150만,"4,000만",협상가능,직거래
534325,54-6552,서울시 영등포구 여의도동,-1층,한식점,132.23m²,,2021-04-08,72,[교환 사절]샛강역 한식점,"연락처공개, 주소공개, 현장사진",문자로 먼저 상담 문의 주세요,,"3,000만",280만,"1억1,000만",협상가능,직거래
534187,54-6414,서울시 구로구 구로동,-1층,한식점,66.12m²,,2021-06-10,98,구로동 배달위주 도시락가게,"연락처공개, 주소공개, 현장사진",교환업자 전화 강력대응합니다...,,"1,500만",140만,"2,000만",협상가능,직거래
534177,54-6404,경기남부 하남시 망월동,1층,한식점,99m²,,2021-05-11,97,하남미사 닭갈비 부대찌개,"연락처공개, 주소공개, 현장사진",올레닭갈비,,"5,000만",250만,"3,500만",협상가능,직거래
534043,54-6271,서울시 동작구 노량진동,-1층,한식점,145.5m²,,2021-05-10,77,동작구 노량진동 한식점,"연락처공개, 주소공개, 현장사진",문자로 먼저 상담 문의 주세요,,"3,500만",140만,"4,500만",협상가능,직거래
534029,54-6257,서울시 강남구 개포동,1층,한식점,66.12m²,,2021-04-05,172,[교환 사절]포이사거리 한식점,"연락처공개, 주소공개, 현장사진",문자로 먼저 상담 문의 주세요,,"2,000만",180만,"3,000만",협상가능,직거래
533995,54-6223,경기남부 하남시 풍산동,1층,한식점,33.06m²,,2021-04-07,72,가시성 접근성 매우 우수한 매장,"연락처공개, 주소공개, 현장사진",33제곱미터 매장(프랜차이즈 죽 체인점),,"5,000만",250만,"5,000만",협상가능,직거래
533913,54-6141,경기남부 수원시 권선구 세류동,1층,한식점,298m²,,2021-04-05,55,권선구 고깃집 매매!!,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산문의 교환및문의 절대사절입니다!,,"8,000만",450만,"2억5,000만",협상가능,직거래
533772,54-6000,경기북부 의정부시 금오동,1층,한식점,99.17m²,,2021-04-01,53,닭이봉 춘천닭갈비 금오점 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",17년 금오동 맛집 춘천닭갈비 임대,,"6,000만",320만,1억,협상가능,직거래
533686,54-5914,경기남부 부천시 도당동,1층,한식점,99.17m²,,2021-07-05,143,부천 도당동 칼국수 맛집 양도,"연락처공개, 주소공개, 현장사진",동네 소문난 맛집 입니다.,,"1,500만",145만,"3,000만",협상가능,직거래
533660,54-5888,서울시 영등포구 대림동,1층,한식점,62.81m²,,2021-05-03,142,[영등포구] 대로변 북촌손만두 매장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",교환사절/ 가시성 접근성 입지성 상권응집력 매우 우수,,"1,000만",120만,"6,000만",협상가능,직거래
533611,54-5839,경기남부 평택시 지제동,1층,한식점,195m²,,2021-01-28,59,고덕신도시 삼성전자 평택캠퍼스 함바식당,"연락처공개, 주소공개, 현장사진",부동산문의 교환및문의 절대사절입니다!,,"5,000만",500만,"1억5,000만",협상가능,직거래
533544,54-5772,서울시 마포구 망원동,1층,한식점,59.5m²,,2021-07-01,77,마포구 망원동 시설 깔끔한 분식집,"연락처공개, 주소공개, 현장동영상, 현장사진",교환업자 전화 신고 대응합니다...,,"3,000만",300만,"6,500만",협상가능,직거래
533519,54-5747,서울시 종로구 종로5가,1층,한식점,55.37m²,,2021-07-01,96,진주육회 2호점,"연락처공개, 주소공개, 현장사진",광장시장 입구위치.,,"2,580만",258만,"3억2,000만",협상가능,직거래
533442,54-5671,서울시 강동구 천호동,1층,한식점,66.12m²,,2021-07-07,121,강동구 천호동 배달식당,"연락처공개, 주소공개, 현장사진",교환업자 전화 신고 대응합니다...,,"2,000만",140만,"3,500만",협상가능,직거래
533365,54-5594,서울시 강북구 미아동,1층,한식점,115.7m²,,2021-07-01,158,미아동 순두부 전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",교환업자 전화 신고 대응합니다...,,"2,000만",280만,"5,500만",협상가능,직거래
533332,54-5561,경기북부 남양주시 별내동,1층,한식점,132.23m²,,2021-06-03,110,남양주 대박집 육개장 전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",지금 놓치면 후회합니다,,"3,000만",310만,"3,000만",협상가능,직거래
533277,54-5506,서울시 서초구 서초동,1층,한식점,175.21m²,,2021-06-28,212,신논현역 한식점,"연락처공개, 주소공개, 현장사진",문자로 먼저 상담 문의 주세요,,1억,700만,"2억2,000만",협상가능,직거래
533175,54-5404,서울시 송파구 석촌동,1층,한식점,115.7m²,오지고찜닭,2021-06-07,200,송파역 한식점,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",문자로 먼저 상담 문의 주세요,,"2,000만",180만,1억,협상가능,직거래
533110,54-5339,서울시 종로구 신문로2가,-1층,한식점,198.35m²,,2021-07-01,68,종로구 신문로2가 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",문자로 먼저 상담 문의 주세요,,"3,500만",350만,"7,000만",협상가능,직거래
533037,54-5266,인천시 계양구 작전동,1층,한식점,33.06m²,,2021-06-28,115,[인천] 음식점,"연락처공개, 주소공개, 현장사진","[ 성업중 ] 방문전 전화로 예약 하신 후, 방문해 주세요",,"2,000만",230만,"2,500만",협상가능,직거래
532904,54-5133,서울시 구로구 구로동,10층,한식점,52.89m²,,2021-06-28,69,신도림테크노마트 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",문자로 먼저 상담 문의 주세요,,"1,000만",100만,"1,000만",협상가능,직거래
532858,54-5087,서울시 은평구 불광동,2층,한식점,105.8m²,,2021-06-24,80,불광역앞 유동인구많은곳 부대찌개전문점,"연락처공개, 주소공개",불광역앞 유동인구많은곳 부대찌개전문점입니다.,,"6,000만",250만,"1억1,000만",협상가능,직거래
532853,54-5082,경기북부 양주시 만송동,1층,한식점,202.55m²,,2021-06-24,75,독채로 운영하는 한정식집 매매!!,"연락처공개, 주소공개, 현장사진",부동산문의 교환및문의절대사절입니다.!,,"6,000만",380만,"1억3,000만",협상가능,직거래
532821,54-5050,경기남부 평택시 동삭동,2층,한식점,198.3m²,,2021-06-28,55,평택) 깔끔한 황태전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",안정적이며 꾸준한매출,,"5,000만",300만,"4,000만",협상가능,직거래
532818,54-5047,경기북부 고양시 일산동구 백석동,1층,한식점,99.17m²,,2021-06-24,79,경기북부 프랜차이즈 요식업 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",직통번호로 문의 주시기 바랍니다.,,"5,000만",450만,"1억1,000만",협상가능,직거래
