id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
543224,55-5409,서울시 중구 황학동,2층,당구장,231.41m²,,2021-06-14,456,동대문 시장 상권 대대 전용 구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",대대7/시설 최상급 /주차 2900대 가능/순익 최강,"황학동에 위치한 대대전용구장입니다.
동대문시장 근처에 있어 손님이 끊임 없이 오는 매장으로 현재 22시까지...","1억1,480만",600만,"1억8,500만",협상가능,직거래
542544,55-4731,인천시 계양구 계산동,2층,당구장,198.35m²,,2021-07-06,2614,계양구 최고의 자리 깔끔한 당구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진","대대1,중대7/먹자,시장,주거 밀집 지역,대로변 위치","먹자 상권 및 주거 밀집 지역에 위치해 있으며 
매장 바로 앞 시장이 있어 유동인구가 많은 상권입니다
교...","2,000만",220만,"4,000만",협상가능,직거래
539766,55-1961,경기남부 화성시 새솔동,8층,당구장,343.8m²,,2021-06-30,3315,최상급 대형 당구장{송산신도시},"연락처공개, 주소공개, 현장동영상, 현장사진",먹자골목 메인상권 메인상가,"송산신도시 특급매물 당구장
메인상권 메인상가
대형당구장  저렴한월세","8,000만",380만,2억,협상가능,직거래
538117,55-0314,경기북부 파주시 조리읍 봉일천리,4층,당구장,495.87m²,,2021-06-30,1217,섹시한 [순수익1000] 당구장*전속중개*,,파주 월세150 대형당구장 최상급컨디션,"섹시한당구장(파주)
순수익 1000
월세150","2,000만",150만,"1억7,500만",협상가능,중개거래
543554,55-5739,경기남부 화성시 봉담읍 와우리,3층,당구장,297.52m²,,2021-06-18,459,수원대학교 앞 최신시설 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진","상권 좋고,시설 최상급 당구장( 대대3, 중대7,포켓1)","수원대학교 앞 시설 최상급, 권리저렴한 당구장","3,000만",245만,"4,000만",협상가능,직거래
543216,55-5401,서울시 도봉구 방학동,3층,당구장,198.35m²,,2021-06-14,509,항아리상권 상가 독점운영중인 대대전용구장,"연락처공개, 주소공개, 현장동영상, 현장사진",대대6대/아파트밀집지역//코로나 22시운영시 순익 500이상,"도봉구청 바로 옆에 위치한 대대 전용 구장입니다
현재 22시까지 운영시 순익 500이상 발생하는 매장입니다","4,500만",300만,1억500만,협상가능,직거래
542642,55-4827,서울시 동작구 사당동,-1층,당구장,142m²,,2021-07-06,1279,동작구 상권 좋은 곳에 위치한 당구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진","대대1,중대5/주거 오피스 상권/월세 저렴/시설 깔끔","우선 상권 보시고 판단하세요
교환전화 절대 사절","3,000만",170만,"2,900만",협상가능,직거래
542137,55-4324,경기남부 군포시 당정동,2층,당구장,198.35m²,,2021-06-30,1402,초 역세권 !! 10 년 전통 독점 당구장,"연락처공개, 현장동영상, 현장사진",초 역세권 / 완전 독점 / 대학교 인근 / 매출도 굿 !,지금 바로 전화 주세요!!,"3,000만",250만,"5,000만",협상가능,직거래
541733,55-3921,경기남부 평택시 평택동,5층,당구장,446.28m²,,2021-06-30,1650,평택역 먹자 상권에 위치한 대형 당구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진","중대9,포켓4/ 면적대비 월세 저렴/술판매 합법/깔끔한 시설","월세관리비가 매우 저렴한 매장으로 합법적으로 술 판매가 가능한 매장입니다.
직접 보시고 결정하세요","3,000만",160만,"4,000만",협상가능,직거래
538884,55-1080,경기남부 평택시 비전동,4층,당구장,224.79m²,,2021-06-30,7860,평택 최소 순수익 450이상 당구장 급매,"연락처공개, 주소공개, 현장동영상, 현장사진","대대5,중대4/항아리상권/상가밀집지역/아파트밀집지역","평택 비전동 위치한 시설상태 최상이며 현재 주말 알바 쓰면서 순익 450만원 이상 가져가는 매장입니다.
제...","4,000만",250만,"5,500만",협상가능,직거래
541991,55-4179,경기북부 남양주시 다산동,7층,당구장,165.29m²,,2021-06-30,1807,남양주시 대대2 중대6,"연락처공개, 주소공개, 현장사진",교환문의 절대 사절,교환문의 절대 사절합니다,"4,000만",220만,"3,000만",협상가능,직거래
541400,55-3588,서울시 서대문구 남가좌동,-1층,당구장,262.4m²,,2021-06-30,28268,명지대 앞 당구장 대대4중대4포켓2,"연락처공개, 현장사진","코로나 이전 월매출 1,700만원 이상 찍었던 특급당구장","대학교 상권 위치 좋은 당구장 급매!
부담없는 보증금 및 잘 갖춰진 시설!","2,000만",242만,"5,000만",협상가능,직거래
531490,54-3721,서울시 서초구 방배동,-1층,당구장,479.97m²,,2021-07-06,12203,[서초 방배동] 일매출 50 당구장,"연락처공개, 현장사진",코로나 2.5단계 상황에서 월매출 1300유지하는 매장,"코로나 2.5단계 상황에서도 월 매출 1300만원 나오는
말도 안되는 매장입니다","4,000만",310만,1억500만,협상가능,직거래
499931,51-2185,경기남부 군포시 산본동,7층,당구장,297m²,작당,2021-07-06,2206,대대2대+중대9대+포켓1대,"프랜차이즈, 연락처공개, 주소공개, 현장사진",월매출평균 1100만원대 사업장 입니다.,산본역 중심 대형상권에 위치한 시설컨디션 상당히 우수한 당구장 사업체 소개드립니다.,"5,000만",370만,"1억4,000만",협상가능,직거래
520242,53-2481,서울시 성동구 성수동2가,2층,당구장,231.41m²,,2021-07-06,3112,[성동구]대대전용구장 일매출 45만원,"주소공개, 현장사진",대표님께서 요청하셔서 보안으로 진행합니다. 연락주세요,"대표님이 투명하게 보증하는 당구장입니다.
믿고 확인해 주세용~","2,000만",265만,1억,협상가능,중개거래
515594,52-7835,경기남부 화성시 팔탄면 서근리,2층,당구장,201.65m²,,2021-07-06,3083,[화성] 공단단지 앞 독점 당구장,"주소공개, 현장사진",권리 협의 가능합니다.,상권 / 매출 모두 다 갖춘매장,"1,500만",80만,"3,500만",협상가능,중개거래
537295,54-9497,경기남부 용인시 수지구 동천동,4층,당구장,142.31m²,,2021-07-06,14236,용인시 수지구 알짜배기 당구장(중대7),"연락처공개, 주소공개, 현장동영상, 현장사진",혼자서 운영하시기 딱 좋은 당구장입니다.,용인 수지구 동천동 알짜배기 당구장. 혼자 운영하시기 딱 좋은 매장입니다.,"3,000만",170만,"3,000만",협상가능,직거래
534550,54-6777,서울시 강북구 번동,-1층,당구장,239.4m²,,2021-07-06,6553,"[수유역]바로 앞 대대2,중대5개 구장","연락처공개, 주소공개, 현장사진","일 평균매출 30~45만원, 시설 손댈 곳 없습니다.",초 특급상권/ 초 특급 입지 / 특급 매출,"4,000만",190만,"9,000만",협상가능,직거래
534247,54-6474,인천시 계양구 작전동,2층,당구장,165.29m²,,2021-07-06,5018,[인천] 단언컨데 계양구 최고의 당구장!!,"연락처공개, 주소공개, 현장사진","대대3, 중대3 먹자라인 입구! 입지, 시설 특A급",부동산 교환 등의 문의는 절대 사절합니다.,"2,000만",170만,"6,000만",협상가능,직거래
530230,54-2462,경기북부 동두천시 지행동,6층,당구장,595.04m²,,2021-07-06,4809,경기 북부 당구장 최고의 상권~!!,"연락처공개, 주소공개, 현장사진",동두천 지평역을 다 잡아 먹은 대규모 당구잡입니다.,동두천 최고의 크기 스케일과 규모의 독식 당구장입니다.,"5,000만",310만,2억,협상가능,직거래
526147,53-8384,서울시 은평구 불광동,-1층,당구장,192.73m²,,2021-07-06,11849,은평구 매출 좋은 알찬 당구장,"연락처공개, 현장동영상, 현장사진",코로나 영향거의 없는 매장입니다.,연신내역세권 대로변 매출 좋은 당구장,"3,000만",150만,"3,500만",협상가능,직거래
523620,53-5858,경기남부 용인시 수지구 상현동,4층,당구장,247.94m²,,2021-07-06,26087,[용인] 10만세대가 넘는 아파트 대단지,"주소공개, 현장사진",그런데 인근에 당구장이 없다구요?? 독점 확인,앙 기모띠,"5,000만",270만,"7,500만",협상가능,중개거래
522967,53-5205,인천시 계양구 작전동,2층,당구장,165.29m²,,2021-07-06,4896,[인천] 단언컨데 계양구 최고의 당구장!!,"연락처공개, 주소공개, 현장사진","대대3, 중대3 먹자라인 입구! 입지, 시설 특A급",공동중개 환영! 대박조건!,"2,000만",170만,"6,000만",협상가능,직거래
511940,52-4185,서울시 영등포구 신길동,2층,당구장,198.35m²,,2021-07-06,5699,신풍역]안정성A급 당구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진","꾸준한 매출과 수익, 입지A급 매장","안정성,수익성, 미래가치 다 가지고 있는 매장! 추천합니다","4,500만",300만,"6,500만",협상가능,직거래
497461,50-9715,경기남부 화성시 진안동,4층,당구장,297.52m²,,2021-07-06,1455,"먹자중심상가및 아파트,원룸단지 밀집한 당구장","연락처공개, 주소공개, 현장동영상, 현장사진","대대3,중대8대/먹자상권/대로변/시설최상/교환전화절대사절",먹자 및 번화상권 밀집지역 사거리 코너에 위치한 입지 좋은 매장입니다. 교환전화 절대 사절합니다,"4,000만",160만,"4,300만",협상가능,직거래
495204,50-7459,경기남부 안산시 단원구 와동,3층,당구장,231.41m²,,2021-07-06,1043,[안산] 와동 빌라 대단지 구장 매매,"연락처공개, 주소공개, 현장사진",수년동안 자리잡은 매장 / 렌탈 일체없음,안산시 와동에 위치한 구장,"2,000만",150만,"7,000만",협상가능,직거래
542461,55-4648,경기남부 군포시 산본동,7층,당구장,321.3m²,,2021-07-06,1193,산본 포켓볼 전용 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진","시설최상급, 상권 최상급 , 권리 최저가",산본 로데오거리 포켓전용 당구장,"2,000만",200만,"1,500만",협상가능,직거래
540972,55-3161,경기북부 의정부시 금오동,2층,당구장,271.74m²,,2021-07-06,726,((금오동)) 항아리 상권 알짜배기,"연락처공개, 주소공개, 현장사진",먹자 상권에 위치한 매인자리,코로나 상황에서 최고의 항아리 상권,"3,000만",200만,"6,000만",협상가능,직거래
540107,55-2298,서울시 은평구 녹번동,2층,당구장,160.99m²,,2021-07-06,1434,현 코로나에도 순익 잘 나오는 당구장 매매,"연락처공개, 주소공개, 현장사진",중대6/시설깔끔/월세저렴/단골 많은 매장,"안정된 수입이 나오는 매장입니다
와서 보시고 결정하세요","2,500만",135만,"2,900만",협상가능,직거래
544968,55-7149,경기북부 구리시 토평동,2층,당구장,263.25m²,,2021-07-08,14,"구리시 당구장 (대대1,중대9,포켓1)","연락처공개, 주소공개, 현장동영상, 현장사진",대로변에 있어 자리 좋은 매장입니다.,,"5,000만",250만,"3,500만",협상가능,직거래
544858,55-7039,인천시 연수구 청학동,3층,당구장,267m²,,2021-07-07,8,지하철역 가까이에 잇는  지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"3,000만",170만,"9,000만",협상가능,직거래
544828,55-7009,서울시 강남구 개포동,-1층,당구장,243.87m²,,2021-07-07,19,개포동 대로변 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진","저렴한 월세 , 넓은 매장",,"2,000만",168만,"6,000만",협상가능,직거래
544805,55-6986,서울시 노원구 상계동,3층,당구장,264.46m²,,2021-07-07,40,노원 상계 초대박 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",지금 놓치시면 후회합니다,,"3,000만",250만,"1억4,500만",협상가능,직거래
544771,55-6952,인천시 연수구 연수동,2층,당구장,138m²,,2021-07-06,25,먹자라인 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"1,000만",105만,"3,500만",협상가능,직거래
544663,55-6844,경기북부 의정부시 의정부동,3층,당구장,131m²,,2021-07-05,27,먹자라인. 코너에  위치한  당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"1,500만",90만,"4,000만",협상가능,직거래
544550,55-6732,경기남부 성남시 수정구 양지동,2층,당구장,194.94m²,,2021-07-04,22,성남시 대학가 정문옆 당구장,"연락처공개, 주소공개, 현장사진","상권좋은 유동인구 많은 지역입니다(대대3,중대5)",,"2,000만",141만,"6,000만",협상가능,직거래
544541,55-6723,인천시 남동구 만수동,2층,당구장,315m²,,2021-07-02,29,인천2호선 과 가까이에 위치한 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"2,000만",150만,"5,000만",협상가능,직거래
544539,55-6721,인천시 남동구 만수동,4층,당구장,333m²,,2021-07-02,25,인테리어 좋은 대로변 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"3,000만",180만,1억,협상가능,직거래
544537,55-6719,인천시 남동구 만수동,3층,당구장,288m²,,2021-07-02,18,번화가 대로변 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"2,000만",270만,"6,000만",협상가능,직거래
544536,55-6718,인천시 남동구 만수동,2층,당구장,259m²,,2021-07-02,18,삼거리 코너 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"3,000만",160만,"4,000만",협상가능,직거래
544462,55-6644,경기북부 구리시 갈매동,1층,당구장,370.56m²,,2021-07-02,40,갈매동 큰 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",권리협의 가능합니다.,,1억,500만,1억,협상가능,직거래
544443,55-6625,인천시 남동구 만수동,4층,당구장,300m²,,2021-07-01,18,번화가 대로변 지상 대형 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"2,000만",190만,"1억3,000만",협상가능,직거래
544299,55-6481,서울시 강북구 번동,2층,당구장,178m²,,2021-06-29,69,번화가 메인 대로변 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"3,000만",213만,"8,000만",협상가능,직거래
544241,55-6424,경기남부 수원시 장안구 조원동,3층,당구장,186m²,,2021-06-29,56,수원 장안구 당구장입니다,"연락처공개, 주소공개, 현장사진",장안구 조원동에 위치한 깔끔한 당구클럽 매물,,"1,000만",100만,"3,500만",협상가능,직거래
544175,55-6358,인천시 남동구 만수동,3층,당구장,177m²,,2021-06-28,25,번화가 대로변 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"1,000만",70만,"4,000만",협상가능,직거래
544174,55-6357,인천시 남동구 만수동,3층,당구장,200m²,,2021-06-27,34,대로변 메인 지상  당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"2,000만",120만,"3,000만",협상가능,직거래
544173,55-6356,인천시 남동구 만수동,3층,당구장,135m²,,2021-06-27,67,메인 번화가 대로변 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"2,000만",70만,"1,500만",협상가능,직거래
544172,55-6355,인천시 남동구 만수동,2층,당구장,232m²,,2021-06-27,21,번화가 대로변 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"3,000만",200만,"7,000만",협상가능,직거래
544034,55-6217,경기남부 안산시 단원구 고잔동,2층,당구장,149m²,,2021-06-25,46,고잔동 당구장 물건입니다,"연락처공개, 주소공개, 현장동영상, 현장사진",손님 꾸준한 당구장입니다,,"2,000만",115만,"2,500만",협상가능,직거래
543950,55-6134,경기남부 광명시 소하동,-1층,당구장,247.94m²,,2021-06-24,141,광명 소하동 구장,"연락처공개, 주소공개, 현장사진",대대1.중대6.포켓1,,"1,000만",80만,"2,000만",협상가능,직거래
543835,55-6019,인천시 남동구 만수동,3층,당구장,149m²,,2021-06-22,56,시장가까이에 위치한 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"1,000만",75만,"3,000만",협상가능,직거래
543833,55-6017,인천시 남동구 만수동,3층,당구장,200m²,,2021-06-22,22,대로변 메인 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"1,000만",150만,"4,000만",협상가능,직거래
543496,55-5681,서울시 노원구 월계동,5층,당구장,367.39m²,,2021-06-17,169,광운대역 대대전용구장,"연락처공개, 주소공개, 현장사진",몸만 들어오셔서 영업하세요,,"2,000만",200만,"1억7,000만",협상가능,직거래
543376,55-5561,경기남부 시흥시 대야동,4층,당구장,305m²,,2021-06-15,39,번화가 시설좋은 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"3,000만",160만,"8,000만",협상가능,직거래
543366,55-5551,경기남부 시흥시 신천동,2층,당구장,135m²,,2021-06-15,45,대로변 메인 지상 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"2,000만",120만,"3,000만",협상가능,직거래
543287,55-5472,경기남부 시흥시 신천동,2층,당구장,186m²,,2021-06-14,41,먹자라인 삼거리 코너 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"1,000만",130만,"7,000만",협상가능,직거래
543284,55-5469,경기남부 시흥시 신천동,3층,당구장,168m²,,2021-06-14,42,먹자라인 사거리 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"1,000만",75만,"4,500만",협상가능,직거래
543218,55-5403,서울시 강북구 미아동,2층,당구장,214.55m²,,2021-06-14,80,단골 많은 당구장 매매,"연락처공개, 주소공개, 현장사진",주거밀집지역,,"2,000만",220만,"1억2,000만",협상가능,직거래
543071,55-5256,경기남부 안양시 만안구 안양동,3층,당구장,150m²,,2021-06-09,110,메인 대로변 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"1,000만",100만,"3,000만",협상가능,직거래
543019,55-5204,경기남부 안양시 만안구 박달동,2층,당구장,127m²,,2021-06-09,34,번화가 대로변 지상 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 사절,,"3,000만",180만,"8,000만",협상가능,직거래
542719,55-4904,인천시 서구 당하동,5층,당구장,299.88m²,,2021-06-05,169,인천 당구장 팝니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",성업중인 매장,,"4,000만",260만,"3,500만",협상가능,직거래
542271,55-4458,서울시 강북구 미아동,-1층,당구장,133.16m²,,2021-05-31,269,[강북구 미아동]당구장 초급매!!,"연락처공개, 주소공개, 현장사진",초역세권 입지 좋음!,,"1,000만",100만,"4,500만",협상가능,직거래
542213,55-4400,서울시 중랑구 상봉동,2층,당구장,110.26m²,,2021-05-30,500,상봉동 대로변 2층 당구장,"연락처공개, 주소공개, 현장사진",부동산 교환문의 절대사절,,"1,500만",130만,"1,000만",협상가능,직거래
541748,55-3936,경기남부 시흥시 정왕동,4층,당구장,330.58m²,,2021-05-24,101,신도시 깔끔한 당구장 매매,"연락처공개, 주소공개, 현장사진",항아리 상권,,"3,000만",270만,"9,000만",협상가능,직거래
541746,55-3934,서울시 중랑구 면목동,-1층,당구장,297.52m²,,2021-05-26,192,유동인구 많은 지역에 위치한 당구장 매매,"연락처공개, 주소공개, 현장사진",대형 당구장,,"2,000만",230만,1억,협상가능,직거래
541221,55-3410,경기북부 고양시 덕양구 화정동,4층,당구장,232.17m²,,2021-05-17,319,일산 화정역 시설 깔끔한 당구장,"연락처공개, 주소공개, 현장사진",화정로데오 거리에 위치한 매장 ( 중대10),,"5,000만",270만,"1,500만",협상가능,직거래
541148,55-3337,경기북부 고양시 덕양구 화정동,4층,당구장,240.73m²,,2021-06-16,186,일산 화정역 역세권 당구장,"연락처공개, 주소공개, 현장동영상, 현장사진",역세권 중심에 위치하여 자리 끝내줍니다.,,"5,000만",250만,"5,500만",협상가능,직거래
540718,55-2907,경기남부 안양시 동안구 관양동,3층,당구장,156.39m²,,2021-05-12,272,인덕원 먹자거리 급매물,"연락처공개, 주소공개, 현장사진",역세권 위치좋은 당구장,,"2,000만",200만,"1,500만",협상가능,직거래
540462,55-2652,경기남부 안산시 단원구 선부동,4층,당구장,257.85m²,,2021-05-10,151,[안산] 1순위로 인수 당구장,"연락처공개, 주소공개, 현장사진",매출 안정적이고 꾸준한 곳,,"3,000만",195만,"4,000만",협상가능,직거래
540460,55-2650,경기남부 용인시 수지구 풍덕천동,3층,당구장,263m²,,2021-06-10,369,용인시 수지구 풍덕천동 당구장,"연락처공개, 주소공개, 현장사진","부동산 직거래만 합니다. 부동산, 컨설팅 연락주지마세요.",,"2,500만",100만,"3,000만",협상가능,직거래
540254,55-2445,경기북부 구리시 수택동,4층,당구장,180.17m²,,2021-07-08,213,구리 최고 도심지 당구장 급매,"연락처공개, 주소공개, 현장동영상, 현장사진",목 좋은 상권 가시성 접근성 최고,,"2,000만",225만,"6,000만",협상가능,직거래
539782,55-1977,경기북부 고양시 일산서구 탄현동,-1층,당구장,264m²,,2021-07-05,392,일산서구 탄현동 당구장 매매합니다.,"연락처공개, 주소공개, 현장사진",월세저렴합니다.,,"1,500만",70만,"4,500만",협상가능,직거래
543224,55-5409,서울시 중구 황학동,2층,당구장,231.41m²,,2021-06-14,456,동대문 시장 상권 대대 전용 구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",대대7/시설 최상급 /주차 2900대 가능/순익 최강,"황학동에 위치한 대대전용구장입니다.
동대문시장 근처에 있어 손님이 끊임 없이 오는 매장으로 현재 22시까지...","1억1,480만",600만,"1억8,500만",협상가능,직거래
542544,55-4731,인천시 계양구 계산동,2층,당구장,198.35m²,,2021-07-06,2614,계양구 최고의 자리 깔끔한 당구장 매매,"연락처공개, 주소공개, 현장동영상, 현장사진","대대1,중대7/먹자,시장,주거 밀집 지역,대로변 위치","먹자 상권 및 주거 밀집 지역에 위치해 있으며 
매장 바로 앞 시장이 있어 유동인구가 많은 상권입니다
교...","2,000만",220만,"4,000만",협상가능,직거래
539766,55-1961,경기남부 화성시 새솔동,8층,당구장,343.8m²,,2021-06-30,3315,최상급 대형 당구장{송산신도시},"연락처공개, 주소공개, 현장동영상, 현장사진",먹자골목 메인상권 메인상가,"송산신도시 특급매물 당구장
메인상권 메인상가
대형당구장  저렴한월세","8,000만",380만,2억,협상가능,직거래
538117,55-0314,경기북부 파주시 조리읍 봉일천리,4층,당구장,495.87m²,,2021-06-30,1217,섹시한 [순수익1000] 당구장*전속중개*,,파주 월세150 대형당구장 최상급컨디션,"섹시한당구장(파주)
순수익 1000
월세150","2,000만",150만,"1억7,500만",협상가능,중개거래
