id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
540705,55-2895,서울시 강서구 등촌동,1층,커피점,14.46m²,,2021-06-10,695,팔공티 등촌점 문의 많습니다!계약부터하세요,"연락처공개, 현장사진",목동 학원가 원탑 자리 테라스 있는 알짜베가 카페입니다.,"등촌동 학원가 팔공티 입니다.
알짜베기형 매장이니 얼른 보러 오세요","1,500만",120만,"8,000만",협상가능,직거래
540444,55-2634,서울시 은평구 대조동,1층,커피점,46.28m²,,2021-05-17,372,은평구 카페에 이런 수익 보셨나요?빨리요빨리,"연락처공개, 현장사진",커피 배달로만 순수익 1200만원 이상~ 이런 매장 보셨나요?,한달 최대 수익 1300이상 빠른게 문의 주세요,"2,000만",150만,"1억5,000만",협상가능,직거래
544754,55-6935,서울시 중구 신당동,1층,커피점,59.5m²,,2021-07-07,35,[특급]서울에서도 손꼽는 중심상권 [이디야],현장동영상,직통번호로 문의 주시기 바랍니다.,서울중심상권에 위치한 특급조건의 이디야 사업체 입니다. 직통번호로 문의 시 자세하게 매물에 대한 무료상담 가...,"5,000만",300만,"1억4,000만",협상가능,중개거래
544364,55-6546,인천시 미추홀구 숭의동,1층,커피점,125.6m²,,2021-07-01,59,[인천]역세권1등 [ 특급 이디야 ],,월수익 500만원 초보/여성창업 추천,"인천 역세권에 위치한 시설, 매출 모두 특급조건의 이디야 사업체 입니다. 단순문의 및 24시간 언제든 문의 ...","5,000만",228만,"1억6,500만",협상가능,중개거래
543282,55-5467,경기남부 안산시 단원구 고잔동,1층,커피점,92.56m²,,2021-06-15,216,[안산]A급 복합상권 [특급] 이디야 !!,,아파트대단지와 모든관공서가 밀집된 특급상권,안산 모든 관광서와 아파트 대단지가 밀집되어 있는 특A급 복합상권에 위치한 이디야 사업체 입니다. 직통번호로...,1억,360만,"1억1,500만",협상가능,중개거래
539670,55-1866,경기남부 화성시 봉담읍 와우리,1층,커피점,168.6m²,,2021-06-30,565,[경기남부] 대중없이 꾸준한 *투썸플레이스,,직통번호로 문의 주시기 바랍니다.,경기남부 최상급 투썸플레이스 사업체. 모든부분은 직통번호로 문의 시 자세하게 상담이 가능합니다.,2억,600만,"3억7,000만",협상가능,중개거래
541855,55-4043,경기남부 성남시 분당구 야탑동,1층,커피점,218.18m²,,2021-06-30,942,파스쿠찌 월매출 평균 6000만원,현장사진,분당 특급 프랜차이즈 커피점 7월까지만 매매 진행,분당 특급 상권 월순익 2000만원 파스쿠찌,"1억4,000만","1,000만","3억2,000만",협상가능,중개거래
542926,55-5111,서울시 송파구 마천동,1층,커피점,33.66m²,,2021-06-09,349,{월순수익 5백만원}커피에반하다 매매!!!,"연락처공개, 주소공개, 현장동영상, 현장사진",5호선 마천역 인근 만 세대이상의 독점 상권입니다!!,고정 단골 고객들이 많은 동네 사랑방 커피점입니다!!!,"2,000만",120만,"6,000만",협상가능,직거래
541738,55-3926,서울시 중랑구 망우동,2층,커피점,90.58m²,,2021-05-24,17812,미친투자금 3천만원~!! 코너자리 수익짱!!,"연락처공개, 주소공개, 현장사진",설빙에서 탐냈던 자리!  한달이면 수익나는 황금매물!,잘부탁드립니다,"2,000만",120만,"3,000만",협상가능,직거래
538032,55-0231,서울시 영등포구 당산동,1층,커피점,99.17m²,,2021-04-14,793,영등포 코너변 고급스러운 카페 매매,"연락처공개, 주소공개, 현장사진",커피 맛으로 오랫동안 사랑을 받고 있는 곳입니다.,좋은 매장입니다. 많은 관심 바랍니다.,"7,000만",250만,"8,000만",협상가능,직거래
539063,55-1259,경기남부 화성시 병점동,1층,커피점,49.59m²,,2021-06-30,962,수제 마카롱 전문 (레시피 전수 드립니다.),"주소공개, 현장사진",초보창업자 / 주부 / 퇴직자 바로 운영가능,마카롱 레시피 전수 드립니다.,"1,000만",90만,"5,500만",협상가능,중개거래
543486,55-5671,서울시 은평구 증산동,1층,커피점,66.12m²,이디야커피,2021-06-17,366,팔면 손해인 이디야카페 매장!!,"프랜차이즈, 연락처공개, 주소공개, 현장사진",브랜드안정성대비 매출대비 시설대비 최저권리!,010-7516-2211,"3,000만",150만,2억,협상가능,직거래
539072,55-1268,서울시 성북구 삼선동5가,1층,커피점,83.64m²,,2021-04-23,59,성북구  오랜기간 운영된 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진","단골 고객많으며, 커피맛 좋은 카페입닌다.",,"4,000만",200만,"1억4,000만",협상가능,직거래
539069,55-1265,서울시 성북구 정릉동,1층,커피점,122.31m²,,2021-06-25,86,서울 성북구 정릉동 위치한 카페,"연락처공개, 주소공개, 현장동영상, 현장사진",카페 맛으로 많이 알려져 있음,,"5,000만",350만,"4,000만",협상가능,직거래
539068,55-1264,서울시 은평구 갈현동,1층,커피점,42.98m²,,2021-04-26,40,은평구 디지트 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",동네 상권 학생 들 많아요,,"3,000만",150만,"1억2,000만",협상가능,직거래
539067,55-1263,서울시 중랑구 상봉동,1층,커피점,49.59m²,,2021-04-26,77,상봉역에 위치한 인기 많은 카페,"연락처공개, 주소공개, 현장동영상, 현장사진","위치 좋고, 코너변이라 가게가 눈에 확들어옵니다.",,"3,000만",280만,1억,협상가능,직거래
539022,55-1218,서울시 강북구 번동,1층,커피점,56.2m²,,2021-05-24,89,수유 샐러드 인기 많은 매장 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습니다 연락주세요,,"1,000만",95만,"6,000만",협상가능,직거래
538982,55-1178,경기남부 용인시 기흥구 신갈동,1층,커피점,39.67m²,,2021-06-15,49,용인 신갈역 위치한 카페 매도합니다.,"연락처공개, 주소공개, 현장사진",감성충만한 카페입니다 편하게 보시고 연락주세요,,"1,500만",150만,1억,협상가능,직거래
538902,55-1098,경기남부 용인시 기흥구 보정동,1층,커피점,46.28m²,,2021-06-11,71,용인시 괜찮은 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",신설된 매장인만큼 상태 좋습니다. 편하게보세요,,"5,000만",325만,"2억8,000만",협상가능,직거래
538771,55-0967,서울시 강북구 미아동,1층,커피점,49.59m²,,2021-05-24,110,강북구 신상 디저트 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진","편하게 보시고, 연락주세요",,"2,500만",180만,"5,000만",협상가능,직거래
538673,55-0869,서울시 구로구 개봉동,1층,커피점,39.67m²,,2021-04-20,63,개봉동 카페 디저트가 맛있는 매장 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",정말 괜찮은 매장입니다 편하게 보시고 연락주세요,,"5,000만",250만,"7,000만",협상가능,직거래
538671,55-0867,서울시 구로구 구로동,1층,커피점,42.98m²,,2021-06-21,80,구로구 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습니다 연락주세요,,"2,000만",170만,"8,000만",협상가능,직거래
538585,55-0781,인천시 남동구 만수동,1층,커피점,49.59m²,,2021-05-21,169,[인천시 남동구]개인 커피숍!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"2,000만",160만,"2,500만",협상가능,직거래
538584,55-0780,서울시 동대문구 이문동,1층,커피점,112.33m²,,2021-06-21,126,동대문구 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습닏 이문동 카페 매장입니다.,,"9,000만",360만,"9,000만",협상가능,직거래
538580,55-0776,인천시 서구 가정동,7층,커피점,257.85m²,,2021-05-20,83,인천시 가정동 키즈카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습니다 연락주세요,,"4,000만",250만,"5,000만",협상가능,직거래
538573,55-0769,서울시 양천구 목동,1층,커피점,66.12m²,,2021-05-20,373,양천구 인테리어 이쁜 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋아요 2층 매장이고요 연락주세요,,"1,000만",90만,"2,000만",협상가능,직거래
538568,55-0764,서울시 용산구 후암동,1층,커피점,39.67m²,,2021-06-17,98,용산구 남산 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습니다 연락주세요,,"1,500만",110만,1억,협상가능,직거래
538566,55-0762,서울시 용산구 이태원동,1층,커피점,23.14m²,,2021-04-16,49,이태원 경리단길 카페 매매합니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋아요 연락주세요,,"1,000만",150만,"7,000만",협상가능,직거래
538565,55-0761,서울시 용산구 한강로1가,1층,커피점,102.48m²,,2021-04-19,59,용산구 삼각지역 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치  좋으니까 연락만 주세요,,"7,000만",500만,"1억5,000만",협상가능,직거래
538384,55-0580,서울시 송파구 신천동,1층,커피점,21.49m²,,2021-07-08,112,송파구 위치 좋은 커피전문점 매매합니다.,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"4,000만",250만,"2억3,000만",협상가능,직거래
538260,55-0456,서울시 양천구 목동,2층,커피점,49.59m²,,2021-06-17,141,양천구 카페맛으로 인기 많은 카페,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋은 양천구 주거단지 카페입니다,,"1,000만",100만,"3,000만",협상가능,직거래
538252,55-0448,서울시 은평구 증산동,1층,커피점,66.12m²,,2021-04-15,164,은평구 월세 저렴한 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습니다.,,"2,000만",90만,"5,000만",협상가능,직거래
538204,55-0401,경기남부 성남시 수정구 시흥동,1층,커피점,42.98m²,,2021-04-15,78,매매완료,"연락처공개, 주소공개",교환문의 절대 사절,,"5,000만",190만,"2억1,000만",협상가능,직거래
538127,55-0324,서울시 구로구 구로동,1층,커피점,49.5m²,,2021-06-17,39,##남구로역세권커피숖호프,"연락처공개, 주소공개, 현장사진",부동산 맞교환등 일체 사절합니다,,"4,000만",160만,"1억1,000만",협상가능,직거래
538106,55-0303,인천시 연수구 연수동,1층,커피점,224.79m²,,2021-06-17,104,"분위기 좋은 1층,2층 프랜차이즈 카페","연락처공개, 주소공개, 현장사진",정말 괜찮은 매장입니다.,,1억,400만,"2억3,000만",협상가능,직거래
538101,55-0298,인천시 연수구 송도동,1층,커피점,49.59m²,,2021-06-17,130,송도과일가게 인기많은 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",송도에서 위치 좋습니다 편히 연락주세요,,"3,000만",230만,"2,000만",협상가능,직거래
538099,55-0296,인천시 연수구 송도동,1층,커피점,36.36m²,,2021-06-21,78,인천 연수구 위치 좋은 커피전문점 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",정말 괜찮은 매장입니다 편하게 보시고 연락주세요,,"2,000만",120만,"1억5,000만",협상가능,직거래
538028,55-0227,서울시 영등포구 영등포동7가,1층,커피점,42.98m²,,2021-06-16,159,영등포구 와플 전문점 매매합니다,"연락처공개, 주소공개, 현장사진",위치 좋습니다 연락주세요,,"2,000만",180만,"3,000만",협상가능,직거래
537944,55-0143,서울시 영등포구 문래동2가,1층,커피점,115.7m²,,2021-05-13,83,영등포구 인기 많은 카페,"연락처공개, 주소공개, 현장동영상, 현장사진",편하게 보세요 연락주세요,,"2,500만",220만,"1억5,000만",협상가능,직거래
537886,55-0085,경기남부 안산시 상록구 본오동,1층,커피점,33.06m²,,2021-07-09,88,안산시 위치 좋은 커피전문점 매매합니다,"연락처공개, 주소공개, 현장사진",편하게 보세요 자리 좋습니다.,,"2,000만",150만,"2억3,000만",협상가능,직거래
537861,55-0060,서울시 구로구 구로동,1층,커피점,60.64m²,,2021-06-14,95,##유동인구많은 구로시장 커피숖,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환등 일체 사절합니다,,"3,000만",160만,"3,000만",협상가능,직거래
537800,55-0000,경기남부 용인시 기흥구 중동,1층,커피점,39.67m²,커피에반하다,2021-05-31,106,용인중동 프랜차이즈 커피전문점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",상권 및 입지 좋습니다 / 등록 진행한 공인중개사에게 문의주세요.,,"2,500만",200만,"5,000만",협상가능,직거래
537732,54-9932,경기북부 고양시 일산동구 마두동,1층,커피점,66.12m²,,2021-06-17,123,고양시 디저트 전문 카페 매매,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"1,000만",95만,"8,500만",협상가능,직거래
537731,54-9931,경기남부 부천시 상동,1층,커피점,49.59m²,,2021-06-14,162,부천시 상동에 위치한 카페입니다,"연락처공개, 주소공개, 현장동영상, 현장사진",보증금 월세가 메리트 입니다.,,500만,110만,"4,000만",협상가능,직거래
537730,54-9930,서울시 양천구 신월동,1층,커피점,33.06m²,,2021-05-10,76,양천구 프랜차이즈 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋아요 연락만 주세요,,"4,000만",190만,"5,000만",협상가능,직거래
537727,54-9927,경기남부 부천시 중동,1층,커피점,46.2m²,,2021-06-14,106,부천 인기 많은 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진","편하게 보시고, 연락주세요",,"3,000만",285만,"1억1,000만",협상가능,직거래
537726,54-9926,경기남부 부천시 상동,1층,커피점,79.34m²,,2021-06-10,115,부천시 코너변 정말 예쁜 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",위치는 좋으니깐 몸만들어오세요,,"7,000만",350만,1억,협상가능,직거래
537723,54-9923,경기남부 부천시 중동,3층,커피점,280.99m²,,2021-05-10,101,분위기 깡패  부천시 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진","위치 좋으니, 어떤 말이 필요 없겠는데요",,1억,660만,1억,협상가능,직거래
537721,54-9921,서울시 은평구 신사동,1층,커피점,65.98m²,,2021-06-10,298,은평구 매출 좋은 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",신사동에 위치한 매장입니다.,,"2,000만",70만,"2,000만",협상가능,직거래
537720,54-9920,경기북부 고양시 일산동구 중산동,1층,커피점,59.5m²,,2021-04-05,133,고양시 프랜차이즈 카페 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋아요 연락주세요,,"2,000만",180만,"5,000만",협상가능,직거래
537610,54-9810,인천시 계양구 계산동,1층,커피점,105.79m²,,2021-07-01,90,계양구 카페 매매합니다,"연락처공개, 주소공개, 현장사진",편하게 보시고 연락주세요,,"7,000만",350만,"1억6,000만",협상가능,직거래
537596,54-9796,경기북부 의정부시 용현동,1층,커피점,42.98m²,,2021-06-25,124,의정부 이디야 매매합니다,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"3,000만",120만,"8,000만",협상가능,직거래
537542,54-9742,서울시 강서구 염창동,1층,커피점,109.09m²,,2021-07-08,122,강서구 위치한 커피전문점 매매합니다,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"8,000만",420만,"1억1,000만",협상가능,직거래
534022,54-6250,경기남부 시흥시 정왕동,1층,커피점,46.28m²,,2021-07-05,140,경기남부 시흥시 좋은 매장 매매,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"3,000만",250만,1억,협상가능,직거래
537434,54-9636,경기남부 성남시 분당구 삼평동,1층,커피점,46.28m²,,2021-07-08,56,성남시 분당구 위치한 점포 매매합니다.,"연락처공개, 주소공개, 현장사진",편하게 보세요 분당구 삼평동 위치한 매장입니다.,,"6,000만",320만,"1억2,000만",협상가능,직거래
537302,54-9504,경기남부 수원시 영통구 망포동,1층,커피점,49.59m²,,2021-05-17,199,[수원시] 망포역 인근 단골 많은 커피점,"연락처공개, 주소공개, 현장사진",자리만 알아보시는분도 가능,,"3,000만",130만,"1,000만",협상가능,직거래
537280,54-9482,경기북부 고양시 덕양구 도내동,1층,커피점,181.82m²,,2021-07-07,127,고양시 인기 많은 브런치 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",정말 위치 좋습니다.,,"6,000만",300만,"4,000만",협상가능,직거래
537253,54-9455,서울시 강서구 염창동,1층,커피점,30.24m²,,2021-05-03,120,##염창동 이쁜커피숖,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환등 일체 사절합니다,,"2,000만",110만,"4,500만",협상가능,직거래
537228,54-9430,경기남부 하남시 감이동,1층,커피점,39.67m²,감성커피,2021-06-03,143,[하남] 14000세대 항아리상권 코너카페,"프랜차이즈, 연락처공개, 주소공개, 현장사진",윗층에 학원 8개 운영으로 유동인구 매우 풍부한 매장,,"5,000만",355만,1억,협상가능,직거래
537225,54-9427,서울시 은평구 진관동,1층,커피점,49.59m²,,2021-03-31,106,은평구 이쁜 카페 매매합니다,"연락처공개, 주소공개, 현장사진",위치 좋습니다.,,"4,000만",210만,"3,000만",협상가능,직거래
537224,54-9426,서울시 은평구 구산동,1층,커피점,26.45m²,,2021-07-05,141,은평구 토스트 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",정말 좋은 매장입니다.,,"1,500만",100만,"5,500만",협상가능,직거래
537223,54-9425,서울시 강서구 마곡동,1층,커피점,33.06m²,,2021-03-31,65,발산역 단골많은 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋습니다 편하게 보세요,,"2,000만",200만,"1억6,000만",협상가능,직거래
537222,54-9424,서울시 강서구 화곡동,2층,커피점,142.15m²,,2021-03-31,40,강서구 역세권 바로 앞 카페,"연락처공개, 주소공개, 현장동영상, 현장사진",매장 괜찮습니다 연락주세요락주세요,,1억,450만,"5,000만",협상가능,직거래
537221,54-9423,서울시 강서구 화곡동,1층,커피점,49.59m²,,2021-03-31,38,강서구 커피전문점 매매합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",위치 좋아요 연락주세요,,1억,270만,"2억1,000만",협상가능,직거래
537162,54-9364,서울시 양천구 목동,1층,커피점,56.2m²,,2021-05-31,185,양천구 개인카페 매매합니다,"연락처공개, 주소공개",연락만 주세요,,"1,000만",120만,"4,000만",협상가능,직거래
525590,53-7828,경기남부 부천시 소사동,1층,커피점,438.45m²,,2021-06-04,148,부천시 이디야 매매,"연락처공개, 주소공개, 현장사진",실제 많은 매장들은 광고가 등록되어 있지 않습니다.,,"5,000만",350만,"1억7,000만",협상가능,직거래
537114,54-9316,서울시 강서구 마곡동,1층,커피점,29.75m²,,2021-07-05,50,강서구 마카롱 인기매장,"연락처공개, 주소공개, 현장동영상, 현장사진",정말 좋은 매장입니다.,,"2,000만",260만,"1억9,000만",협상가능,직거래
537113,54-9315,서울시 강서구 마곡동,1층,커피점,36.36m²,,2021-05-31,95,강서구 몫좋은 곳 입점된 커피전문점,"연락처공개, 주소공개, 현장동영상, 현장사진","편하게 보시고, 연락주세요",,"4,000만",295만,"5,000만",협상가능,직거래
537112,54-9314,서울시 강서구 공항동,1층,커피점,66.12m²,,2021-04-29,45,강서구 대로변 커피점 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",연락주세요 편하게,,"3,000만",220만,"8,000만",협상가능,직거래
536903,54-9106,서울시 성동구 금호동1가,1층,커피점,49.59m²,,2021-07-01,76,성동구 정말 괜찮은 베이커리 카페 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",정말 괜찮은 매장입니다 편하게 보시고 연락주세요,,"5,000만",300만,1억,협상가능,직거래
536882,54-9085,서울시 관악구 봉천동,2층,커피점,31.41m²,,2021-04-19,203,관악구에 위치한 커피전문점 매매합니다,"연락처공개, 주소공개, 현장사진",위치 좋습니다 연락주세요,,"1,000만",80만,"3,000만",협상가능,직거래
536757,54-8960,경기남부 수원시 영통구 신동,1층,커피점,52.89m²,,2021-06-24,164,삼성전자 앞 커피점,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"3,000만",170만,"4,500만",협상가능,직거래
543932,55-6116,서울시 송파구 잠실동,-1층,커피점,13.22m²,,2021-06-24,294,[섹시한마카롱매장] 순수익600이상,"연락처공개, 주소공개, 현장동영상, 현장사진",잠실새내역 트리지움상가 엘리베이터 앞상가,"전국1등 마카롱 커피매장
잠실새내역내
트리지움상가
엘레베이터 바로앞매장
","1,000만",100만,"6,000만",협상가능,직거래
542608,55-4793,경기남부 시흥시 대야동,1층,커피점,33.06m²,,2021-07-06,624,시흥] 귀한 병원건물 프랜차이즈카페 양도양수,"연락처공개, 주소공개, 현장동영상, 현장사진",안적적수익! 귀한 병원내 프랜차이즈카페 ,특급 꼭 보세요 점포라인 초보차 추천매물 !,"4,000만",180만,1억,협상가능,직거래
540208,55-2399,서울시 영등포구 문래동3가,-2층,커피점,51.9m²,쥬씨(JUICY),2021-06-30,644,[쥬씨차얌] 문래 홈플러스 전국1등자리,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",문래역4번출구 에스컬레이터2곳과 화장실앞 유동인구대박자리,"문래역4번출구
에스컬레이터 2곳과 화장실앞매장
전국1등 유동인구대박매장
홈플러스 문래역점 쥬씨차얌","1,000만",294만,"8,800만",협상가능,직거래
542810,55-4995,경기북부 의정부시 의정부동,1층,커피점,94.88m²,,2021-07-08,397,자자~이런 카페 또 놓치는 일은 없으시겠죠?,"연락처공개, 현장사진",의정부에서 감성 카페로 통하는 인기만점 카페 드뎌 나왔어요,"경기 북부 의정부역 먹자라인 메인 자리!!
절대 놓지지 말아야하는 인스타 카페
저렴한 인수하세요!!","2,000만",140만,"5,800만",협상가능,직거래
540823,55-3012,경기남부 평택시 비전동,1층,커피점,36.36m²,,2021-06-10,498,카페인중독 말도 안되는 안정적인 카페~,"연락처공개, 현장사진",프랜차이즈 이런가격 못보셨죠?! 빠른매도,배달로 입지 다져놓은 완벽한 매물입니다.,"2,000만",80만,"2,800만",협상가능,직거래
540705,55-2895,서울시 강서구 등촌동,1층,커피점,14.46m²,,2021-06-10,695,팔공티 등촌점 문의 많습니다!계약부터하세요,"연락처공개, 현장사진",목동 학원가 원탑 자리 테라스 있는 알짜베가 카페입니다.,"등촌동 학원가 팔공티 입니다.
알짜베기형 매장이니 얼른 보러 오세요","1,500만",120만,"8,000만",협상가능,직거래
540444,55-2634,서울시 은평구 대조동,1층,커피점,46.28m²,,2021-05-17,372,은평구 카페에 이런 수익 보셨나요?빨리요빨리,"연락처공개, 현장사진",커피 배달로만 순수익 1200만원 이상~ 이런 매장 보셨나요?,한달 최대 수익 1300이상 빠른게 문의 주세요,"2,000만",150만,"1억5,000만",협상가능,직거래
544754,55-6935,서울시 중구 신당동,1층,커피점,59.5m²,,2021-07-07,35,[특급]서울에서도 손꼽는 중심상권 [이디야],현장동영상,직통번호로 문의 주시기 바랍니다.,서울중심상권에 위치한 특급조건의 이디야 사업체 입니다. 직통번호로 문의 시 자세하게 매물에 대한 무료상담 가...,"5,000만",300만,"1억4,000만",협상가능,중개거래
544364,55-6546,인천시 미추홀구 숭의동,1층,커피점,125.6m²,,2021-07-01,59,[인천]역세권1등 [ 특급 이디야 ],,월수익 500만원 초보/여성창업 추천,"인천 역세권에 위치한 시설, 매출 모두 특급조건의 이디야 사업체 입니다. 단순문의 및 24시간 언제든 문의 ...","5,000만",228만,"1억6,500만",협상가능,중개거래
543282,55-5467,경기남부 안산시 단원구 고잔동,1층,커피점,92.56m²,,2021-06-15,216,[안산]A급 복합상권 [특급] 이디야 !!,,아파트대단지와 모든관공서가 밀집된 특급상권,안산 모든 관광서와 아파트 대단지가 밀집되어 있는 특A급 복합상권에 위치한 이디야 사업체 입니다. 직통번호로...,1억,360만,"1억1,500만",협상가능,중개거래
539670,55-1866,경기남부 화성시 봉담읍 와우리,1층,커피점,168.6m²,,2021-06-30,565,[경기남부] 대중없이 꾸준한 *투썸플레이스,,직통번호로 문의 주시기 바랍니다.,경기남부 최상급 투썸플레이스 사업체. 모든부분은 직통번호로 문의 시 자세하게 상담이 가능합니다.,2억,600만,"3억7,000만",협상가능,중개거래
541855,55-4043,경기남부 성남시 분당구 야탑동,1층,커피점,218.18m²,,2021-06-30,942,파스쿠찌 월매출 평균 6000만원,현장사진,분당 특급 프랜차이즈 커피점 7월까지만 매매 진행,분당 특급 상권 월순익 2000만원 파스쿠찌,"1억4,000만","1,000만","3억2,000만",협상가능,중개거래
542926,55-5111,서울시 송파구 마천동,1층,커피점,33.66m²,,2021-06-09,349,{월순수익 5백만원}커피에반하다 매매!!!,"연락처공개, 주소공개, 현장동영상, 현장사진",5호선 마천역 인근 만 세대이상의 독점 상권입니다!!,고정 단골 고객들이 많은 동네 사랑방 커피점입니다!!!,"2,000만",120만,"6,000만",협상가능,직거래
541738,55-3926,서울시 중랑구 망우동,2층,커피점,90.58m²,,2021-05-24,17812,미친투자금 3천만원~!! 코너자리 수익짱!!,"연락처공개, 주소공개, 현장사진",설빙에서 탐냈던 자리!  한달이면 수익나는 황금매물!,잘부탁드립니다,"2,000만",120만,"3,000만",협상가능,직거래
538032,55-0231,서울시 영등포구 당산동,1층,커피점,99.17m²,,2021-04-14,793,영등포 코너변 고급스러운 카페 매매,"연락처공개, 주소공개, 현장사진",커피 맛으로 오랫동안 사랑을 받고 있는 곳입니다.,좋은 매장입니다. 많은 관심 바랍니다.,"7,000만",250만,"8,000만",협상가능,직거래
539063,55-1259,경기남부 화성시 병점동,1층,커피점,49.59m²,,2021-06-30,962,수제 마카롱 전문 (레시피 전수 드립니다.),"주소공개, 현장사진",초보창업자 / 주부 / 퇴직자 바로 운영가능,마카롱 레시피 전수 드립니다.,"1,000만",90만,"5,500만",협상가능,중개거래
543486,55-5671,서울시 은평구 증산동,1층,커피점,66.12m²,이디야커피,2021-06-17,366,팔면 손해인 이디야카페 매장!!,"프랜차이즈, 연락처공개, 주소공개, 현장사진",브랜드안정성대비 매출대비 시설대비 최저권리!,010-7516-2211,"3,000만",150만,2억,협상가능,직거래
536634,54-8837,서울시 서대문구 북가좌동,1층,커피점,49.59m²,,2021-06-07,161,서울시 위치한 패스트푸드점 매매합니다,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"5,000만",230만,"6,000만",협상가능,직거래
536619,54-8822,서울시 은평구 진관동,2층,커피점,99.17m²,,2021-06-15,73,은평구 위치한 아이스크림 전문점 매매,"연락처공개, 주소공개, 현장사진",매장 규모는 넓고 좋습니다. 쾌적한 느낌의 가게입니다.,,"5,000만",350만,2억,협상가능,직거래
536575,54-8778,경기남부 안성시 죽산면 죽산리,1층,커피점,115.7m²,,2021-06-27,96,경기남부 안성시 커피점 매도합니다,"연락처공개, 주소공개, 현장사진",위치는 독점입니다 편히 보시고 연락주세요,,"1,000만",100만,"2억7,000만",협상가능,직거래
536573,54-8776,경기남부 화성시 영천동,1층,커피점,36.36m²,쥬씨(JUICY),2021-04-09,131,［쥬씨］화성시 프랜차이즈 쥬스 전문점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",저렴한 권리에 급매진행 합니다,,"5,000만",200만,"2,000만",협상가능,직거래
536542,54-8745,경기남부 김포시 풍무동,1층,커피점,49.59m²,,2021-06-24,59,풍무동 디저트 맛있는 가게 창업,"연락처공개, 주소공개, 현장동영상, 현장사진",양도양수 추천,,"2,000만",250만,1억,협상가능,직거래
525583,53-7821,인천시 계양구 계산동,1층,커피점,148.76m²,,2021-07-08,40,인천시 계양구에 위치한 커피숍 매매합니다,"연락처공개, 주소공개, 현장사진","1층 , 2층으로 되어 있습니다.",,"2,000만",200만,"2억4,000만",협상가능,직거래
525482,53-7720,서울시 노원구 상계동,1층,커피점,29.75m²,,2021-04-01,346,노원구 위치 좋은 카페 매매합니다,"연락처공개, 주소공개, 현장사진",정말 좋습니다.,,"5,000만",300만,"1억7,000만",협상가능,직거래
