id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
544056,55-6239,경기남부 부천시 중동,1층,고깃집,105.79m²,,2021-06-25,1114,"[특급]순익 2,000까지! 대박매물","연락처공개, 주소공개, 현장사진",프랜차이즈 고깃집/맛집/순익 2천!/코로나 영향 NO,부동산 교환 등의 문의는 사절합니다. 적극대응!,"5,000만",340만,"1억2,000만",협상가능,직거래
543569,55-5754,경기남부 김포시 사우동,1층,고깃집,109.09m²,족발야시장,2021-06-18,267,"[특급]족발야시장! 월매출 9,000이상!","프랜차이즈, 연락처공개, 주소공개, 현장사진",프랜차이즈 내 상급매장! 유명매장을 인수할 수 있는 기회,특급매물입니다! 서두르세요!,"3,000만",300만,"2억7,000만",협상가능,직거래
542194,55-4381,서울시 마포구 성산동,1층,고깃집,135.54m²,,2021-07-07,389,주차가능] 1등 프랜차이즈 고깃집,"연락처공개, 현장사진","코로나시기 4월 매출 8,000만원 / 배달 X",서울지역/수익A/운영방식A/ 1등 고깃집브랜드,"6,000만",470만,5억,협상가능,직거래
541569,55-3757,경기남부 안양시 동안구 관양동,2층,고깃집,165.29m²,,2021-06-30,288,평촌역 최고의 보쌈집 !!!!!,"연락처공개, 현장사진",오래했습니다/ 매도합니다/ 권리 내렸습니다.,평촌역 최고의 상권입니다.,1억,470만,"1억1,000만",협상가능,직거래
539476,55-1672,경기남부 안양시 동안구 관양동,2층,고깃집,212m²,명륜진사갈비,2021-06-30,436,［명륜진사갈비］안양 고깃집-월수익1800만원,"프랜차이즈, 연락처공개, 현장사진","수익성,안정성,지속가능성 A++ 우량점포/공인중개사 추천","수익성,안정성,지속가능성 우량한 프랜차이즈 고깃집 추천드립니다./권리금은 다듬어 드리겠습니다.","8,000만",450만,"2억5,000만",협상가능,직거래
542917,55-5102,경기북부 의정부시 의정부동,1층,고깃집,155.04m²,,2021-07-09,216,의정부시청 인근 정육식당,"연락처공개, 주소공개, 현장사진",저렴한 시설비로 높은 매출 가져가세요~,업데이트 중입니다,"3,000만",140만,"5,000만",협상가능,직거래
544893,55-7074,서울시 동대문구 휘경동,1층,고깃집,40m²,,2021-07-08,27,동대문구 대학가 배달고기맛집,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,이경래의 참숯갈비 놓치기 아까운 매장,"1,000만",110만,"4,000만",협상가능,직거래
543547,55-5732,경기남부 성남시 중원구 성남동,1층,고깃집,105.79m²,이차돌,2021-06-16,218,((모란역)) 이차돌!!!!!!!!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",초특급 상권 바닥권리로  드립니다!!,"잘  안나오는  모란역 메인 입지입니다.
바닥 권리로  던집니다.
빠른 문의 바랍니다.",2억,600만,"4억2,000만",협상가능,직거래
542955,55-5140,경기북부 남양주시 오남읍 양지리,1층,고깃집,165.29m²,,2021-06-09,604,남양주 오남 특A급시설 대형매장 여몽소갈비,"연락처공개, 현장동영상, 현장사진",놓치지 마시고 지금 연락주세요,남양주시 프랜차이즈 여몽소갈비,"3,000만",300만,"1억2,000만",협상가능,직거래
543669,55-5854,경기남부 수원시 영통구 망포동,1층,고깃집,79m²,,2021-06-21,58,망포역세권 수익성 곱창 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",대형마트건물 1층 매장. 대형 주차장 확보!,대형마트건물 1층 매장. 대형 주차장 확보!!,"5,000만",190만,"5,000만",협상가능,직거래
542824,55-5009,서울시 은평구 갈현동,1층,고깃집,83m²,,2021-06-30,246,은평구 연신내 메인상권내 복층 고깃집,"연락처공개, 주소공개, 현장사진",2개층 활용하는 대형점포 / 시인성 탁월합니다.,연신내 메인상권내 위치한 복층점포 추천드립니다.,1억,500만,"7,000만",협상가능,직거래
542144,55-4331,경기남부 김포시 풍무동,1층,고깃집,72.73m²,,2021-06-30,381,[특가]김포 풍무! 특A급 입지 독점 운영!,"연락처공개, 주소공개, 현장사진",초대형 병원 앞! 초역세권! 대형 마트를 끼고 영업할 수 있는 곳,특가매매! 앞으로 올라갈 일만 남은 알짜 매장!,"3,000만",240만,"5,000만",협상가능,직거래
539775,55-1970,서울시 금천구 독산동,1층,고깃집,59.17m²,,2021-06-30,180,미스터보쌈앤스탠딩스테이크! 전국 탑레벨!,연락처공개,무조건 직접 오셔서 꼭 보셔야하는 매장입니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",180만,"1억5,000만",협상가능,직거래
544596,55-6777,경기남부 화성시 목동,1층,고깃집,115.7m²,이차돌,2021-06-30,35,［이차돌］화성동탄 고깃집-월수익1，500만,"프랜차이즈, 현장사진",월매출액 10，000만원 찍었던 점포,수익성 좋은 우량 프랜차이즈 고깃집 이차돌 입니다!,"4,000만",300만,"2억9,000만",협상가능,중개거래
539260,55-1456,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-06-30,622,천호동 맛집! 초보창업 월1000만원 가능!,"주소공개, 현장사진",부부운영 추천합니다.,24시 언제든지 연락주세요!,"5,500만",200만,1억,협상가능,중개거래
538039,55-0238,경기남부 화성시 마도면 두곡리,2층,고깃집,383.47m²,,2021-06-30,261,[화성시/초급매 ]코로나 영향없는 높은 매출,"주소공개, 현장사진",대형주차장 / 매출상승! 권리인하,"코로나 영향없는 대형 고깃집/ 2021년 3월 매출 7,500","8,000만",290만,"7,000만",협상가능,중개거래
539353,55-1549,경기남부 성남시 분당구 운중동,2층,고깃집,247.94m²,명륜진사갈비,2021-06-30,154,((운중동 항아리상권))메인자리 명륜진사갈비,"프랜차이즈, 연락처공개, 주소공개, 현장사진",최대 1억2000만원이상 매출이 가능한 매장,초보창업자도 쉽게 할수 있는 매장,"8,000만",630만,2억,협상가능,직거래
538892,55-1088,경기남부 수원시 영통구 하동,1층,고깃집,66.12m²,,2021-04-23,147,광교 법조타운 1층 음식점 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",법조로안 층 매장 / 전면 졸고 가시성 우수,,"2,000만",180만,"3,000만",협상가능,직거래
538776,55-0972,서울시 송파구 문정동,1층,고깃집,251.28m²,,2021-06-24,93,##문정동 족발집,"연락처공개, 주소공개, 현장사진",부동산 맞교환등 일체 사절합니다,,"6,000만",400만,1억,협상가능,직거래
538641,55-0837,인천시 중구 운서동,1층,고깃집,42.98m²,,2021-06-23,23,운서역 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"3,000만",200만,"7,000만",협상가능,직거래
538608,55-0804,서울시 중랑구 상봉동,1층,고깃집,23.14m²,,2021-06-21,85,[중랑] 바베큐 배달포장전문점!,"연락처공개, 주소공개, 현장사진",교환업체 절대 xxx매장운영에 방해됩니다!,,"1,200만",85만,"2,100만",협상가능,직거래
538534,55-0730,서울시 서대문구 창천동,2층,고깃집,314.05m²,,2021-06-21,43,신촌 유명 고깃집,"연락처공개, 주소공개, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,1억,750만,1억,협상가능,직거래
538450,55-0646,서울시 동작구 신대방동,1층,고깃집,49.59m²,,2021-04-19,126,신대방삼거리 두루치기 맛집!!,"연락처공개, 주소공개, 현장동영상, 현장사진",두루치기 싫어하는사람 없잖아요?,,"1,500만",110만,"2,800만",협상가능,직거래
538444,55-0640,경기남부 용인시 수지구 죽전동,1층,고깃집,33.06m²,,2021-06-21,23,죽전동 항아리 상권,"연락처공개, 주소공개, 현장동영상, 현장사진","교환전화 사절, 타 업체 사절",,"1,000만",80만,"1억1,000만",협상가능,직거래
538388,55-0584,경기남부 부천시 심곡동,1층,고깃집,137.77m²,,2021-06-18,82,부천역 곱창집 매도해요,"연락처공개, 주소공개, 현장동영상, 현장사진",맛집으로 소문난 매장,,"4,000만",410만,"5,000만",협상가능,직거래
538374,55-0570,서울시 강서구 마곡동,1층,고깃집,33.06m²,,2021-04-16,51,마곡동 맛집 막푸줏간 임대합니다,"연락처공개, 주소공개, 현장사진",관련없는 부동산맞교환전화 하지마세요!,,"5,000만",340만,"4,000만",협상가능,직거래
538367,55-0563,서울시 서대문구 남가좌동,1층,고깃집,38m²,,2021-05-17,49,서대문구 남가좌동 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"1,100만",110만,"4,500만",협상가능,직거래
538216,55-0412,경기남부 부천시 옥길동,1층,고깃집,49.59m²,,2021-06-17,74,부천 고깃집 자리 추천,"연락처공개, 주소공개, 현장동영상, 현장사진",시설완비 바로영업가능,,"3,000만",110만,"2,000만",협상가능,직거래
538209,55-0405,서울시 강남구 역삼동,1층,고깃집,33.06m²,막창도둑,2021-06-17,167,(역삼) 막창 맛집,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",프랜차이즈 고깃집 추천~,,"5,000만",320만,"4,000만",협상가능,직거래
538199,55-0396,경기남부 안산시 상록구 일동,1층,고깃집,79.34m²,,2021-06-21,40,안산시 일동 고깃집 창업,"연락처공개, 주소공개, 현장사진",자리 보시고 결정하세요,,"1,000만",85만,"6,000만",협상가능,직거래
538196,55-0393,인천시 부평구 부개동,2층,고깃집,330.58m²,,2021-06-17,60,부개동 고깃집 창업,"연락처공개, 주소공개, 현장동영상, 현장사진",자리 보시고 결정하세요,,"9,000만",800만,"4억1,000만",협상가능,직거래
538136,55-0333,서울시 성북구 안암동5가,1층,고깃집,118.02m²,,2021-04-14,35,고대 랜드마크 서서갈비!!!,"연락처공개, 주소공개, 현장동영상, 현장사진",고대서서갈비 모르시는 분 없쥬?,,"4,500만",480만,2억,협상가능,직거래
538070,55-0267,서울시 강서구 마곡동,1층,고깃집,64.06m²,,2021-05-17,39,[마곡동]용범이네인계동껍데기!,"연락처공개, 주소공개, 현장사진",이 브랜드 다 아시죠?,,"6,000만",400만,"1억5,000만",협상가능,직거래
538051,55-0248,경기북부 남양주시 다산동,1층,고깃집,220.17m²,,2021-04-14,90,### 남양주 다산신도시 고깃집 ###,"연락처공개, 주소공개, 현장사진",무한리필 입니다,,"6,000만",420만,"6,000만",협상가능,직거래
538008,55-0207,경기남부 광명시 하안동,2층,고깃집,393m²,,2021-06-14,53,광명 하안사거리 유명 고깃집,"연락처공개, 주소공개, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"5,000만",502만,1억,협상가능,직거래
537917,55-0116,인천시 남동구 간석동,1층,고깃집,59.175m²,,2021-06-16,49,인천시청역 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",[교환사절] 문자로 먼저 상담 문의 주세요,,"2,000만",170만,"6,500만",협상가능,직거래
537905,55-0104,서울시 중랑구 면목동,1층,고깃집,99.17m²,,2021-06-14,286,면목동 고깃집 자리 추천,"연락처공개, 주소공개, 현장사진",주거 밀집 지역입니다. 단골확보,,"3,000만",200만,"1,200만",협상가능,직거래
537903,55-0102,서울시 강남구 역삼동,2층,고깃집,76.03m²,,2021-06-14,54,역삼동 족발 매장 창업,"연락처공개, 주소공개, 현장동영상, 현장사진",자리 보시고 결정하세요,,"4,000만",250만,"1억2,000만",협상가능,직거래
537867,55-0066,서울시 강서구 등촌동,1층,고깃집,66.12m²,,2021-05-13,28,### 강서구 검증된 고깃집자리 ###,"연락처공개, 주소공개, 현장동영상, 현장사진",16년동안 한자리에서 영업한 매장입니다,,"2,500만",240만,"8,000만",협상가능,직거래
537827,55-0027,서울시 광진구 화양동,1층,고깃집,99.17m²,,2021-06-10,65,어린이 대공원 매인 자리 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",최고 자리 이런기회 없습니다.,,"5,000만",270만,"1억2,000만",협상가능,직거래
537824,55-0024,경기북부 남양주시 다산동,1층,고깃집,99.17m²,,2021-05-10,61,다산 신도시 가장 맛있는 족발,"연락처공개, 주소공개, 현장동영상, 현장사진",안정적이고 좋은 기회,,"6,000만",350만,"1억8,000만",협상가능,직거래
537782,54-9982,서울시 강서구 화곡동,1층,고깃집,42.9m²,,2021-06-14,148,##우장산역 인근 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환등 일체 사절합니다,,"1,500만",110만,"1,500만",협상가능,직거래
537777,54-9977,서울시 강서구 마곡동,1층,고깃집,55m²,,2021-06-21,84,마곡신도시 메인상권 급매!!,"연락처공개, 주소공개, 현장사진",현업종.타업종 가능/ 역세권.오피스.주거단지,,"7,000만",480만,"1,000만",협상가능,직거래
537686,54-9886,경기남부 하남시 풍산동,1층,고깃집,45m²,,2021-06-10,47,하남테크노벨리 1인 족발전문점!,"연락처공개, 주소공개, 현장동영상, 현장사진",손쉽게 운영이 가능한 프랜차이즈 전문점,,"3,000만",200만,"6,000만",협상가능,직거래
537675,54-9875,인천시 남동구 간석동,1층,고깃집,99.17m²,,2021-06-10,131,[인천시 남동구]고기전문점!!,"연락처공개, 주소공개, 현장사진",입지 좋음!,,"4,000만",260만,"4,000만",협상가능,직거래
537622,54-9822,서울시 양천구 신정동,1층,고깃집,99.17m²,,2021-06-10,92,오목교역 4거리에 위치한 특급 고깃집,"연락처공개, 주소공개, 현장사진",위치 너무좋아요 이동네 랜드마크에요,,"5,000만",380만,"1억1,000만",협상가능,직거래
537564,54-9764,서울시 강서구 마곡동,1층,고깃집,64.46m²,,2021-04-06,33,마곡동 유명맛집 천사곱창 마곡점 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환 전화사절입니다!,,"7,000만",400만,"1억6,000만",협상가능,직거래
537506,54-9706,경기남부 광주시 쌍령동,1층,고깃집,396.7m²,,2021-07-08,51,눈에 확뜨이는매장,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산광고.교환절대사절,,"6,000만",500만,6억,협상가능,직거래
537494,54-9694,서울시 서초구 양재동,1층,고깃집,163.31m²,,2021-04-06,187,13년간 이동네 소고기집 1등! 회식1등!,"연락처공개, 주소공개, 현장동영상, 현장사진",돈 벌고싶으신 분들 정말 이거 가져가세요,,1억,550만,"5,000만",협상가능,직거래
537455,54-9656,경기남부 화성시 진안동,1층,고깃집,105.79m²,,2021-04-05,74,[경기남부 화성시]병점 정육식당!!,"연락처공개, 주소공개, 현장사진",안정적인 매출!,,"3,000만",120만,"3,500만",협상가능,직거래
537441,54-9643,서울시 서초구 양재동,1층,고깃집,66.12m²,,2021-07-08,29,대박집 프렌차이즈 껍데기 얼른가져가세요,"연락처공개, 주소공개, 현장사진",껍데기로 다들 피부미용 하시잖아요?,,"3,000만",210만,"1억1,000만",협상가능,직거래
537399,54-9601,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-07-05,47,천호역 역세권 상권 치즈갈매기,"연락처공개, 주소공개, 현장사진","재개발, 노하우전수, 청년창업자 희망",,"5,500만",200만,1억,협상가능,직거래
537031,54-9233,서울시 강서구 마곡동,1층,고깃집,112.4m²,,2021-04-26,101,마곡동 이차돌발산역점 임대합니다,"연락처공개, 주소공개, 현장사진",부탁요~부동산 맞교환전화 절대사절합니다!!!!!!!!!,,"1억4,000만","1,020만","3억3,000만",협상가능,직거래
536987,54-9189,서울시 중랑구 면목동,1층,고깃집,198.3m²,,2021-05-27,277,[중랑구 면목동]초대박 고깃집,"연락처공개, 주소공개, 현장사진",교환업자 전화 사절 절대 금지,,"5,000만",360만,"1억1,000만",협상가능,직거래
536927,54-9130,서울시 강서구 화곡동,1층,고깃집,66.12m²,,2021-07-01,55,화곡동 통큰갈비 우장산점 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환전화 절대사절합니다!!!!!!!!!,,"5,000만",200만,1억,협상가능,직거래
536867,54-9070,서울시 동대문구 장안동,1층,고깃집,132.23m²,,2021-06-28,132,장안동 명가 화로구이,"연락처공개, 주소공개, 현장동영상, 현장사진",안정적인 상권,,"3,000만",240만,"7,000만",협상가능,직거래
536864,54-9067,경기남부 오산시 수청동,1층,고깃집,82.65m²,,2021-05-21,58,오산시 수청동 정육점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"3,000만",250만,"7,500만",협상가능,직거래
536817,54-9020,서울시 강남구 역삼동,1층,고깃집,177.22m²,,2021-06-28,142,강남구 역삼동 한식전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"7,000만",468만,"3억8,000만",협상가능,직거래
536570,54-8773,경기남부 수원시 권선구 호매실동,1층,고깃집,231m²,,2021-05-24,234,수원 호매실동 고깃집,"연락처공개, 주소공개, 현장사진",코너건물점포로 가시성좋은 전문고깃집,,"3,000만",230만,"3,900만",협상가능,직거래
536538,54-8741,서울시 광진구 화양동,1층,고깃집,85.95m²,,2021-04-19,55,화양동 고깃집 창업,"연락처공개, 주소공개, 현장동영상, 현장사진",직접 방문해보셔서 결정하세요,,"3,000만",330만,1억,협상가능,직거래
536517,54-8720,서울시 중랑구 면목동,1층,고깃집,101.81m²,,2021-06-21,69,면동초 인근 터줏대감 고깃집,"연락처공개, 주소공개, 현장사진",교환거래 절대사절,,"5,000만",240만,"1억2,000만",협상가능,직거래
536437,54-8640,경기북부 남양주시 다산동,1층,고깃집,42.98m²,,2021-05-24,117,"10,000세대가 있는 대박 상권","연락처공개, 주소공개, 현장동영상, 현장사진",다산신도시 안정적인 자리,,"5,000만",300만,"2,000만",협상가능,직거래
536430,54-8633,서울시 중랑구 면목동,1층,고깃집,99.17m²,,2021-05-20,114,면목동 목 좋은 식당,"연락처공개, 주소공개, 현장사진",교환거래 절대사절,,"3,000만",260만,"7,000만",협상가능,직거래
536400,54-8603,인천시 남동구 서창동,1층,고깃집,49.59m²,,2021-04-06,60,인천 남동구 서창동 막창전문점,"연락처공개, 주소공개, 현장사진",상권 및 입지 좋습니다,,"3,000만",155만,"2,500만",협상가능,직거래
536338,54-8559,서울시 도봉구 창동,1층,고깃집,728m²,,2021-05-20,191,((도봉구))단독건물 고깃집,"연락처공개, 주소공개, 현장사진",시설 완벽한  단독 건물입니다.,,1억,"1,100만",1억,협상가능,직거래
536334,54-8555,경기남부 하남시 신장동,1층,고깃집,131.9m²,,2021-06-21,99,### 하남시 신장동 정육식당 ###,"연락처공개, 주소공개, 현장사진",단골손님 많습니다,,"5,000만",350만,"5,000만",협상가능,직거래
536220,54-8442,경기남부 안양시 동안구 관양동,1층,고깃집,37.48m²,,2021-06-17,89,역세권 흑돼지 전문고깃집,"연락처공개, 주소공개, 현장사진",유명먹자거리내 맛있는 고깃집,,"1,500만",120만,"3,500만",협상가능,직거래
536201,54-8423,경기북부 남양주시 별내동,1층,고깃집,49.59m²,,2021-06-21,62,별내동 동네 상권 안정적인 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",*교환전화사절*타업체사절*,,"3,000만",120만,1억,협상가능,직거래
536093,54-8315,경기북부 남양주시 다산동,1층,고깃집,56m²,,2021-06-14,62,신도시 곱창집,"연락처공개, 주소공개, 현장동영상, 현장사진",아파트 밀집지역 매장,,"4,000만",340만,"3,000만",협상가능,직거래
536042,54-8264,서울시 강남구 대치동,1층,고깃집,125.62m²,,2021-06-14,181,선릉역이 바로코앞,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산광고.교환절대사절,,"5,000만",320만,1억,협상가능,직거래
536018,54-8240,경기북부 양주시 광사동,1층,고깃집,99.17m²,,2021-06-14,44,동네 상권 안정적인 매장,"연락처공개, 주소공개, 현장사진",프랜차이즈 매장,,"5,000만",300만,"1억5,000만",협상가능,직거래
535846,54-8069,경기남부 성남시 분당구 야탑동,1층,고깃집,99.17m²,,2021-06-14,157,야탑역 초역세권,"연락처공개, 주소공개, 현장동영상, 현장사진",야탑동 먿자골목라인에위치함,,"5,000만",300만,"1억2,000만",협상가능,직거래
535788,54-8011,경기남부 안산시 단원구 대부북동,1층,고깃집,132.75m²,,2021-06-10,77,독특한 컨셉으로 지역내 인지도 높은 고깃집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산문의 교환및문의 절대사절입니다.,,"2,000만",115만,"8,000만",협상가능,직거래
535691,54-7914,서울시 강서구 화곡동,1층,고깃집,68m²,,2021-07-08,246,화곡동 홀과 배달 모두 가능한 고기집,"연락처공개, 주소공개, 현장사진",부동산 교환 문의 절대 사절,,"2,000만",140만,"1,500만",협상가능,직거래
535608,54-7831,경기북부 남양주시 평내동,1층,고깃집,60m²,,2021-06-07,107,아파트밀집지역 매인자리,"연락처공개, 주소공개, 현장사진","교환사절, 타업체 사절",,"2,000만",135만,"5,000만",협상가능,직거래
535337,54-7561,서울시 광진구 구의동,1층,고깃집,49.59m²,,2021-07-05,34,광진구 전역 배달독점 삼겹살 배달맛집,"연락처공개, 주소공개, 현장사진",월매출 5천 이상 꾸준하게 나오는 매장,,"2,000만",170만,3억,협상가능,직거래
535331,54-7555,경기남부 용인시 기흥구 중동,1층,고깃집,46.28m²,,2021-04-29,102,왕십리곱창,"연락처공개, 주소공개, 현장사진",부동산 교환 사절,,"3,000만",220만,"1,500만",협상가능,직거래
545014,55-7195,인천시 서구 검암동,2층,고깃집,128.77m²,,2021-07-09,66,인천 서구 무한삼겹집 엉뚱한생고기,"연락처공개, 현장동영상, 현장사진",최강입지/깔끔한시설/특S급매장,인천 서구 검암동 우창프라자 2층 엉뚱한생고기,"2,000만",200만,"7,000만",협상가능,직거래
543097,55-5282,서울시 마포구 상수동,1층,고깃집,82.65m²,,2021-06-11,607,[홍대]캠핑컨셉! 핫한 고깃집! 독점!!,"연락처공개, 주소공개, 현장동영상, 현장사진",홍대 유일 캠핑컨셉/독점/줄서는곳/높은객단가/높은인지도/예약쇄도,홍대 최대 이슈 매장! 서두르세요!,"3,000만",260만,"9,500만",협상가능,직거래
542852,55-5037,인천시 계양구 계산동,1층,고깃집,36.36m²,,2021-07-09,719,인천계산동 족발집 구구족 매출 7000만원,"연락처공개, 주소공개, 현장동영상, 현장사진",최고상권/매출대박/새것같은시설 3박자황금매장,구구족 인천계양 특S급 매장 놓치지 마세요!!!,"3,000만",230만,"1억8,000만",협상가능,직거래
540265,55-2456,충청남도 계룡시 엄사면 엄사리,1층,고깃집,133m²,,2021-05-06,321,충남계룡 순이익1천 프랜차이즈 독점 이차돌,"연락처공개, 주소공개, 현장동영상, 현장사진","아파트 3,558세대  / 계룡군부대손님 많음 / 유동인구최상","충남계룡 번화가 아파트단지3,558세대 및 군부대 인기몰이 프랜차이즈 이차돌 순이익1천","3,000만",230만,3억,협상가능,직거래
538394,55-0590,경기북부 고양시 일산동구 장항동,1층,고깃집,155.37m²,,2021-06-30,1098,일산 장항동 순수익 1000만원 이상 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",매출 4000만원(6시간운영) / 어떤매장도 비교불가 매장입니다.,이번에 소개해 드릴 곳은 일산동구 장항동에 위치한  고기전문점 제주칼집오겹살 입니다.,1억,700만,"1억5,000만",협상가능,직거래
544618,55-6799,경기남부 광주시 경안동,1층,고깃집,99.17m²,,2021-07-05,78,[경기광주] 경안동 고깃집 급매물 나왔습니다,"연락처공개, 현장사진",일단 연락주세요,안녕하세요,"5,000만",350만,"7,000만",협상가능,직거래
544331,55-6513,서울시 강남구 세곡동,1층,고깃집,99.17m²,,2021-06-30,63,강남 세곡 아파트 단지 내 유일상권 대박매장,연락처공개,대단지 메인 상권으로 오피스 상권 겸 유동인구많은상권,상권 내 최고의 안정적 매장입니다 빠른연락주세요~,"7,000만",430만,"1억5,000만",협상가능,직거래
544056,55-6239,경기남부 부천시 중동,1층,고깃집,105.79m²,,2021-06-25,1114,"[특급]순익 2,000까지! 대박매물","연락처공개, 주소공개, 현장사진",프랜차이즈 고깃집/맛집/순익 2천!/코로나 영향 NO,부동산 교환 등의 문의는 사절합니다. 적극대응!,"5,000만",340만,"1억2,000만",협상가능,직거래
543569,55-5754,경기남부 김포시 사우동,1층,고깃집,109.09m²,족발야시장,2021-06-18,267,"[특급]족발야시장! 월매출 9,000이상!","프랜차이즈, 연락처공개, 주소공개, 현장사진",프랜차이즈 내 상급매장! 유명매장을 인수할 수 있는 기회,특급매물입니다! 서두르세요!,"3,000만",300만,"2억7,000만",협상가능,직거래
542194,55-4381,서울시 마포구 성산동,1층,고깃집,135.54m²,,2021-07-07,389,주차가능] 1등 프랜차이즈 고깃집,"연락처공개, 현장사진","코로나시기 4월 매출 8,000만원 / 배달 X",서울지역/수익A/운영방식A/ 1등 고깃집브랜드,"6,000만",470만,5억,협상가능,직거래
541569,55-3757,경기남부 안양시 동안구 관양동,2층,고깃집,165.29m²,,2021-06-30,288,평촌역 최고의 보쌈집 !!!!!,"연락처공개, 현장사진",오래했습니다/ 매도합니다/ 권리 내렸습니다.,평촌역 최고의 상권입니다.,1억,470만,"1억1,000만",협상가능,직거래
539476,55-1672,경기남부 안양시 동안구 관양동,2층,고깃집,212m²,명륜진사갈비,2021-06-30,436,［명륜진사갈비］안양 고깃집-월수익1800만원,"프랜차이즈, 연락처공개, 현장사진","수익성,안정성,지속가능성 A++ 우량점포/공인중개사 추천","수익성,안정성,지속가능성 우량한 프랜차이즈 고깃집 추천드립니다./권리금은 다듬어 드리겠습니다.","8,000만",450만,"2억5,000만",협상가능,직거래
542917,55-5102,경기북부 의정부시 의정부동,1층,고깃집,155.04m²,,2021-07-09,216,의정부시청 인근 정육식당,"연락처공개, 주소공개, 현장사진",저렴한 시설비로 높은 매출 가져가세요~,업데이트 중입니다,"3,000만",140만,"5,000만",협상가능,직거래
544893,55-7074,서울시 동대문구 휘경동,1층,고깃집,40m²,,2021-07-08,27,동대문구 대학가 배달고기맛집,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,이경래의 참숯갈비 놓치기 아까운 매장,"1,000만",110만,"4,000만",협상가능,직거래
543547,55-5732,경기남부 성남시 중원구 성남동,1층,고깃집,105.79m²,이차돌,2021-06-16,218,((모란역)) 이차돌!!!!!!!!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",초특급 상권 바닥권리로  드립니다!!,"잘  안나오는  모란역 메인 입지입니다.
바닥 권리로  던집니다.
빠른 문의 바랍니다.",2억,600만,"4억2,000만",협상가능,직거래
542955,55-5140,경기북부 남양주시 오남읍 양지리,1층,고깃집,165.29m²,,2021-06-09,604,남양주 오남 특A급시설 대형매장 여몽소갈비,"연락처공개, 현장동영상, 현장사진",놓치지 마시고 지금 연락주세요,남양주시 프랜차이즈 여몽소갈비,"3,000만",300만,"1억2,000만",협상가능,직거래
543669,55-5854,경기남부 수원시 영통구 망포동,1층,고깃집,79m²,,2021-06-21,58,망포역세권 수익성 곱창 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",대형마트건물 1층 매장. 대형 주차장 확보!,대형마트건물 1층 매장. 대형 주차장 확보!!,"5,000만",190만,"5,000만",협상가능,직거래
542824,55-5009,서울시 은평구 갈현동,1층,고깃집,83m²,,2021-06-30,246,은평구 연신내 메인상권내 복층 고깃집,"연락처공개, 주소공개, 현장사진",2개층 활용하는 대형점포 / 시인성 탁월합니다.,연신내 메인상권내 위치한 복층점포 추천드립니다.,1억,500만,"7,000만",협상가능,직거래
542144,55-4331,경기남부 김포시 풍무동,1층,고깃집,72.73m²,,2021-06-30,381,[특가]김포 풍무! 특A급 입지 독점 운영!,"연락처공개, 주소공개, 현장사진",초대형 병원 앞! 초역세권! 대형 마트를 끼고 영업할 수 있는 곳,특가매매! 앞으로 올라갈 일만 남은 알짜 매장!,"3,000만",240만,"5,000만",협상가능,직거래
539775,55-1970,서울시 금천구 독산동,1층,고깃집,59.17m²,,2021-06-30,180,미스터보쌈앤스탠딩스테이크! 전국 탑레벨!,연락처공개,무조건 직접 오셔서 꼭 보셔야하는 매장입니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",180만,"1억5,000만",협상가능,직거래
